num_3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("%d is the smalles\n" b.value)); ,EXPRESSION_STATEMENT, line no: 76, 0.009151001742160278, insert, 0.052845528455284556, 0.6000000000000001, 0.21428571428571427
num_4.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 68,output+=(String.format("%d is the smalles\n" b.value)); ,EXPRESSION_STATEMENT, line no: 76, 0.009151001742160278, insert, 0.052845528455284556, 0.6000000000000001, 0.21428571428571427
num_1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("%d is the smallest\n" c.value)); ,EXPRESSION_STATEMENT, line no: 78, 0.009112516046213092, insert, 0.056910569105691054, 0.6000000000000001, 0.21052631578947367
num_2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("%d is the smallest\n" c.value)); ,EXPRESSION_STATEMENT, line no: 78, 0.009112516046213092, insert, 0.056910569105691054, 0.6000000000000001, 0.21052631578947367
num_3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("%d is the smallest\n" c.value)); ,EXPRESSION_STATEMENT, line no: 78, 0.009112516046213092, insert, 0.056910569105691054, 0.6000000000000001, 0.21052631578947367
num_4.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 68,output+=(String.format("%d is the smallest\n" c.value)); ,EXPRESSION_STATEMENT, line no: 78, 0.009112516046213092, insert, 0.056910569105691054, 0.6000000000000001, 0.21052631578947367
num_1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("%d is the smallest\n" a.value)); ,EXPRESSION_STATEMENT, line no: 74, 0.008913735558408213, insert, 0.04878048780487805, 0.6000000000000001, 0.21052631578947367
num_2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("%d is the smallest\n" a.value)); ,EXPRESSION_STATEMENT, line no: 74, 0.008913735558408213, insert, 0.04878048780487805, 0.6000000000000001, 0.21052631578947367
num_3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("%d is the smallest\n" a.value)); ,EXPRESSION_STATEMENT, line no: 74, 0.008913735558408213, insert, 0.04878048780487805, 0.6000000000000001, 0.21052631578947367
num_4.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 68,output+=(String.format("%d is the smallest\n" a.value)); ,EXPRESSION_STATEMENT, line no: 74, 0.008913735558408213, insert, 0.04878048780487805, 0.6000000000000001, 0.21052631578947367
b.value,QUALIFIED_NAME, line no: 76,value,SIMPLE_NAME, line no: 7, 0.008644761904761903, insert, 0.35294117647058826, 0.5, 0.7142857142857143
nextInt,SIMPLE_NAME, line no: 65,length,SIMPLE_NAME, line no: 50, 0.008072814113597247, insert, 0.21686746987951808, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 66,length,SIMPLE_NAME, line no: 50, 0.008072814113597247, insert, 0.21686746987951808, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 67,length,SIMPLE_NAME, line no: 50, 0.008072814113597247, insert, 0.21686746987951808, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 68,length,SIMPLE_NAME, line no: 50, 0.008072814113597247, insert, 0.21686746987951808, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 65,println,SIMPLE_NAME, line no: 56, 0.008035103270223753, insert, 0.21285140562248997, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 66,println,SIMPLE_NAME, line no: 56, 0.008035103270223753, insert, 0.21285140562248997, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 67,println,SIMPLE_NAME, line no: 56, 0.008035103270223753, insert, 0.21285140562248997, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 68,println,SIMPLE_NAME, line no: 56, 0.008035103270223753, insert, 0.21285140562248997, 0.0, 0.42857142857142855
String,SIMPLE_NAME, line no: 64,println,SIMPLE_NAME, line no: 56, 0.008027108571428571, insert, 0.212, 0.0, 0.42857142857142855
String,SIMPLE_NAME, line no: 64,args,SIMPLE_NAME, line no: 50, 0.00672324, insert, 0.216, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 64,length,SIMPLE_NAME, line no: 50, 0.00672324, insert, 0.216, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 64,System,SIMPLE_NAME, line no: 53, 0.00672324, insert, 0.076, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 64,out,SIMPLE_NAME, line no: 56, 0.00672324, insert, 0.216, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 76,output,SIMPLE_NAME, line no: 49, 0.006259999999999999, insert, 0.7647058823529411, 0.0, 0.3333333333333333
scanner,SIMPLE_NAME, line no: 65,args,SIMPLE_NAME, line no: 50, 0.006060671256454389, insert, 0.21686746987951808, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,System,SIMPLE_NAME, line no: 53, 0.006060671256454389, insert, 0.07630522088353414, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,args,SIMPLE_NAME, line no: 50, 0.006060671256454389, insert, 0.21686746987951808, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,System,SIMPLE_NAME, line no: 53, 0.006060671256454389, insert, 0.07630522088353414, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,args,SIMPLE_NAME, line no: 50, 0.006060671256454389, insert, 0.21686746987951808, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,System,SIMPLE_NAME, line no: 53, 0.006060671256454389, insert, 0.07630522088353414, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 68,args,SIMPLE_NAME, line no: 50, 0.006060671256454389, insert, 0.21686746987951808, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 68,System,SIMPLE_NAME, line no: 53, 0.006060671256454389, insert, 0.07630522088353414, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,println,SIMPLE_NAME, line no: 56, 0.006022960413080895, insert, 0.21285140562248997, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 65,exec,SIMPLE_NAME, line no: 55, 0.006022960413080895, insert, 0.21285140562248997, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,println,SIMPLE_NAME, line no: 56, 0.006022960413080895, insert, 0.21285140562248997, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 66,exec,SIMPLE_NAME, line no: 55, 0.006022960413080895, insert, 0.21285140562248997, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,println,SIMPLE_NAME, line no: 56, 0.006022960413080895, insert, 0.21285140562248997, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 67,exec,SIMPLE_NAME, line no: 55, 0.006022960413080895, insert, 0.21285140562248997, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 68,println,SIMPLE_NAME, line no: 56, 0.006022960413080895, insert, 0.21285140562248997, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 68,exec,SIMPLE_NAME, line no: 55, 0.006022960413080895, insert, 0.21285140562248997, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 64,println,SIMPLE_NAME, line no: 56, 0.0060149657142857145, insert, 0.212, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 76,nextInt,SIMPLE_NAME, line no: 65, 0.005961904761904761, insert, 1.0, 0.0, 0.2857142857142857
b.value,QUALIFIED_NAME, line no: 76,scanner,SIMPLE_NAME, line no: 51, 0.005961904761904761, insert, 0.6470588235294118, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 76,scanner,SIMPLE_NAME, line no: 51, 0.005961904761904761, insert, 0.6666666666666666, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 76,println,SIMPLE_NAME, line no: 56, 0.00587422969187675, insert, 0.7647058823529411, 0.0, 0.42857142857142855
value,SIMPLE_NAME, line no: 76,length,SIMPLE_NAME, line no: 50, 0.005564444444444444, insert, 0.8333333333333334, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 76,args,SIMPLE_NAME, line no: 50, 0.005523529411764706, insert, 0.8235294117647058, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 76,length,SIMPLE_NAME, line no: 50, 0.005523529411764706, insert, 0.8235294117647058, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 64,util,SIMPLE_NAME, line no: 44, 0.0054462, insert, 0.008, 0.0, 0.3333333333333333
value,SIMPLE_NAME, line no: 76,a,SIMPLE_NAME, line no: 60, 0.005425333333333333, insert, 1.0, 0.0, 0.2
value,SIMPLE_NAME, line no: 76,num_1,SIMPLE_NAME, line no: 61, 0.005425333333333333, insert, 1.0, 0.0, 0.2
value,SIMPLE_NAME, line no: 76,num_2,SIMPLE_NAME, line no: 61, 0.005425333333333333, insert, 1.0, 0.0, 0.2
value,SIMPLE_NAME, line no: 76,num_3,SIMPLE_NAME, line no: 61, 0.005425333333333333, insert, 1.0, 0.0, 0.2
value,SIMPLE_NAME, line no: 76,num_4,SIMPLE_NAME, line no: 62, 0.005425333333333333, insert, 1.0, 0.0, 0.2
String,SIMPLE_NAME, line no: 64,in,SIMPLE_NAME, line no: 53, 0.00540864, insert, 0.076, 0.0, 0.3333333333333333
value,SIMPLE_NAME, line no: 76,java,SIMPLE_NAME, line no: 44, 0.005286222222222221, insert, 0.1111111111111111, 0.0, 0.4
String,SIMPLE_NAME, line no: 76,System,SIMPLE_NAME, line no: 53, 0.0052780392156862735, insert, 0.6470588235294118, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 76,out,SIMPLE_NAME, line no: 56, 0.0052780392156862735, insert, 0.7647058823529411, 0.0, 0.3333333333333333
"%d is the smalles\n",STRING_LITERAL, line no: 76,smallest_346b1d3c_003,SIMPLE_NAME, line no: 48, 0.0052780392156862735, insert, 0.7647058823529411, 0.0, 0.3333333333333333
b.value,QUALIFIED_NAME, line no: 76,length,SIMPLE_NAME, line no: 50, 0.005225434173669467, insert, 0.8235294117647058, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 76,output,SIMPLE_NAME, line no: 49, 0.005216666666666666, insert, 0.7647058823529411, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 76,IntObj,SIMPLE_NAME, line no: 60, 0.005216666666666666, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 76,num_1,SIMPLE_NAME, line no: 61, 0.005216666666666666, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 76,num_2,SIMPLE_NAME, line no: 61, 0.005216666666666666, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 76,num_3,SIMPLE_NAME, line no: 61, 0.005216666666666666, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 76,num_4,SIMPLE_NAME, line no: 62, 0.005216666666666666, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 76,format,SIMPLE_NAME, line no: 64, 0.005216666666666666, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,value,SIMPLE_NAME, line no: 7, 0.005216666666666666, insert, 0.35294117647058826, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,String,SIMPLE_NAME, line no: 49, 0.005216666666666666, insert, 0.7647058823529411, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,IntObj,SIMPLE_NAME, line no: 60, 0.005216666666666666, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,a,SIMPLE_NAME, line no: 60, 0.005216666666666666, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,num_1,SIMPLE_NAME, line no: 61, 0.005216666666666666, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,num_2,SIMPLE_NAME, line no: 61, 0.005216666666666666, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,num_3,SIMPLE_NAME, line no: 61, 0.005216666666666666, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,num_4,SIMPLE_NAME, line no: 62, 0.005216666666666666, insert, 1.0, 0.0, 0.16666666666666666
b,SIMPLE_NAME, line no: 76,IntObj,SIMPLE_NAME, line no: 60, 0.005216666666666666, insert, 1.0, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 76,output,SIMPLE_NAME, line no: 49, 0.005216666666666666, insert, 0.7777777777777778, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 76,format,SIMPLE_NAME, line no: 64, 0.005216666666666666, insert, 1.0, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 65,mainClass,SIMPLE_NAME, line no: 48, 0.005166385542168675, insert, 0.20481927710843373, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 66,mainClass,SIMPLE_NAME, line no: 48, 0.005166385542168675, insert, 0.20481927710843373, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 67,mainClass,SIMPLE_NAME, line no: 48, 0.005166385542168675, insert, 0.20481927710843373, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 68,mainClass,SIMPLE_NAME, line no: 48, 0.005166385542168675, insert, 0.20481927710843373, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 64,mainClass,SIMPLE_NAME, line no: 48, 0.005158240000000001, insert, 0.204, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 64,mainClass,SIMPLE_NAME, line no: 48, 0.005158240000000001, insert, 0.204, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 76,scanner,SIMPLE_NAME, line no: 51, 0.005067619047619047, insert, 0.6470588235294118, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 76,scanner,SIMPLE_NAME, line no: 51, 0.005067619047619047, insert, 0.6470588235294118, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 76,nextInt,SIMPLE_NAME, line no: 65, 0.005067619047619047, insert, 1.0, 0.0, 0.14285714285714285
"%d is the smalles\n",STRING_LITERAL, line no: 76,value,SIMPLE_NAME, line no: 7, 0.005067619047619047, insert, 0.35294117647058826, 0.0, 0.14285714285714285
"%d is the smalles\n",STRING_LITERAL, line no: 76,scanner,SIMPLE_NAME, line no: 51, 0.005067619047619047, insert, 0.6470588235294118, 0.0, 0.14285714285714285
b.value,QUALIFIED_NAME, line no: 76,output,SIMPLE_NAME, line no: 49, 0.005067619047619047, insert, 0.7647058823529411, 0.0, 0.14285714285714285
b.value,QUALIFIED_NAME, line no: 76,IntObj,SIMPLE_NAME, line no: 60, 0.005067619047619047, insert, 1.0, 0.0, 0.14285714285714285
b.value,QUALIFIED_NAME, line no: 76,a,SIMPLE_NAME, line no: 60, 0.005067619047619047, insert, 1.0, 0.0, 0.14285714285714285
b.value,QUALIFIED_NAME, line no: 76,b,SIMPLE_NAME, line no: 60, 0.005067619047619047, insert, 1.0, 0.5, 0.14285714285714285
b.value,QUALIFIED_NAME, line no: 76,num_1,SIMPLE_NAME, line no: 61, 0.005067619047619047, insert, 1.0, 0.0, 0.14285714285714285
b.value,QUALIFIED_NAME, line no: 76,num_2,SIMPLE_NAME, line no: 61, 0.005067619047619047, insert, 1.0, 0.0, 0.14285714285714285
b.value,QUALIFIED_NAME, line no: 76,num_3,SIMPLE_NAME, line no: 61, 0.005067619047619047, insert, 1.0, 0.0, 0.14285714285714285
b.value,QUALIFIED_NAME, line no: 76,num_4,SIMPLE_NAME, line no: 62, 0.005067619047619047, insert, 1.0, 0.0, 0.14285714285714285
b.value,QUALIFIED_NAME, line no: 76,format,SIMPLE_NAME, line no: 64, 0.005067619047619047, insert, 1.0, 0.0, 0.14285714285714285
b.value,QUALIFIED_NAME, line no: 76,nextInt,SIMPLE_NAME, line no: 65, 0.005067619047619047, insert, 1.0, 0.0, 0.14285714285714285
value,SIMPLE_NAME, line no: 76,nextInt,SIMPLE_NAME, line no: 65, 0.005067619047619047, insert, 1.0, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 76,println,SIMPLE_NAME, line no: 56, 0.004979943977591036, insert, 0.7647058823529411, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 76,util,SIMPLE_NAME, line no: 44, 0.004787058823529412, insert, 0.058823529411764705, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 76,in,SIMPLE_NAME, line no: 53, 0.004787058823529412, insert, 0.6470588235294118, 0.0, 0.3333333333333333
"%d is the smalles\n",STRING_LITERAL, line no: 76,String,SIMPLE_NAME, line no: 49, 0.0047695238095238094, insert, 0.7647058823529411, 0.0, 0.09523809523809523
"%d is the smalles\n",STRING_LITERAL, line no: 76,format,SIMPLE_NAME, line no: 64, 0.0047695238095238094, insert, 1.0, 0.0, 0.09523809523809523
"%d is the smalles\n",STRING_LITERAL, line no: 76,nextInt,SIMPLE_NAME, line no: 65, 0.0047695238095238094, insert, 1.0, 0.0, 0.09523809523809523
nextInt,SIMPLE_NAME, line no: 65,Scanner,SIMPLE_NAME, line no: 44, 0.0047407917383821, insert, 0.004016064257028112, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 66,Scanner,SIMPLE_NAME, line no: 44, 0.0047407917383821, insert, 0.004016064257028112, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 67,Scanner,SIMPLE_NAME, line no: 44, 0.0047407917383821, insert, 0.004016064257028112, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 68,Scanner,SIMPLE_NAME, line no: 44, 0.0047407917383821, insert, 0.004016064257028112, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 64,Scanner,SIMPLE_NAME, line no: 44, 0.004737925714285714, insert, 0.004, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 76,args,SIMPLE_NAME, line no: 50, 0.004729777777777778, insert, 0.8333333333333334, 0.0, 0.2
value,SIMPLE_NAME, line no: 76,mainClass,SIMPLE_NAME, line no: 48, 0.004637037037037037, insert, 0.7777777777777778, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 76,mainClass,SIMPLE_NAME, line no: 48, 0.004582483660130718, insert, 0.7647058823529411, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 76,mainClass,SIMPLE_NAME, line no: 48, 0.004582483660130718, insert, 0.7647058823529411, 0.0, 0.2222222222222222
b.value,QUALIFIED_NAME, line no: 76,mainClass,SIMPLE_NAME, line no: 48, 0.004582483660130718, insert, 0.7647058823529411, 0.0, 0.2222222222222222
value,SIMPLE_NAME, line no: 76,Scanner,SIMPLE_NAME, line no: 44, 0.004570793650793651, insert, 0.05555555555555555, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 76,exec,SIMPLE_NAME, line no: 55, 0.004497925925925926, insert, 0.7777777777777778, 0.0, 0.2
value,SIMPLE_NAME, line no: 76,out,SIMPLE_NAME, line no: 56, 0.004497925925925926, insert, 0.7777777777777778, 0.0, 0.2
String,SIMPLE_NAME, line no: 76,Scanner,SIMPLE_NAME, line no: 44, 0.004488963585434174, insert, 0.058823529411764705, 0.0, 0.2857142857142857
b.value,QUALIFIED_NAME, line no: 76,java,SIMPLE_NAME, line no: 44, 0.004488963585434174, insert, 0.058823529411764705, 0.0, 0.2857142857142857
b.value,QUALIFIED_NAME, line no: 76,Scanner,SIMPLE_NAME, line no: 44, 0.004488963585434174, insert, 0.058823529411764705, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 76,args,SIMPLE_NAME, line no: 50, 0.004480196078431372, insert, 0.8235294117647058, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,length,SIMPLE_NAME, line no: 50, 0.004480196078431372, insert, 0.8235294117647058, 0.0, 0.16666666666666666
"%d is the smalles\n",STRING_LITERAL, line no: 76,output,SIMPLE_NAME, line no: 49, 0.0044714285714285715, insert, 0.7647058823529411, 0.0, 0.047619047619047616
"%d is the smalles\n",STRING_LITERAL, line no: 76,IntObj,SIMPLE_NAME, line no: 60, 0.0044714285714285715, insert, 1.0, 0.0, 0.047619047619047616
"%d is the smalles\n",STRING_LITERAL, line no: 76,a,SIMPLE_NAME, line no: 60, 0.0044714285714285715, insert, 1.0, 0.0, 0.047619047619047616
"%d is the smalles\n",STRING_LITERAL, line no: 76,d,SIMPLE_NAME, line no: 60, 0.0044714285714285715, insert, 1.0, 0.0, 0.047619047619047616
"%d is the smalles\n",STRING_LITERAL, line no: 76,num_1,SIMPLE_NAME, line no: 61, 0.0044714285714285715, insert, 1.0, 0.0, 0.047619047619047616
"%d is the smalles\n",STRING_LITERAL, line no: 76,num_2,SIMPLE_NAME, line no: 61, 0.0044714285714285715, insert, 1.0, 0.0, 0.047619047619047616
"%d is the smalles\n",STRING_LITERAL, line no: 76,num_3,SIMPLE_NAME, line no: 61, 0.0044714285714285715, insert, 1.0, 0.0, 0.047619047619047616
"%d is the smalles\n",STRING_LITERAL, line no: 76,num_4,SIMPLE_NAME, line no: 62, 0.0044714285714285715, insert, 1.0, 0.0, 0.047619047619047616
"%d is the smalles\n",STRING_LITERAL, line no: 76,mainClass,SIMPLE_NAME, line no: 48, 0.00438375350140056, insert, 0.7647058823529411, 0.0, 0.19047619047619047
"%d is the smalles\n",STRING_LITERAL, line no: 76,System,SIMPLE_NAME, line no: 53, 0.00438375350140056, insert, 0.6470588235294118, 0.0, 0.19047619047619047
"%d is the smalles\n",STRING_LITERAL, line no: 76,println,SIMPLE_NAME, line no: 56, 0.00438375350140056, insert, 0.7647058823529411, 0.0, 0.19047619047619047
String,SIMPLE_NAME, line no: 64,out,SIMPLE_NAME, line no: 56, 0.00437574, insert, 0.216, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 64,args,SIMPLE_NAME, line no: 50, 0.00437574, insert, 0.216, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 64,length,SIMPLE_NAME, line no: 50, 0.00437574, insert, 0.216, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 64,System,SIMPLE_NAME, line no: 53, 0.00437574, insert, 0.076, 0.0, 0.16666666666666666
"Please enter 4 numbers separated by spaces > ",STRING_LITERAL, line no: 64,smallest_346b1d3c_003,SIMPLE_NAME, line no: 48, 0.004350566808510638, insert, 0.204, 0.0, 0.1702127659574468
"%d is the smalles\n",STRING_LITERAL, line no: 76,length,SIMPLE_NAME, line no: 50, 0.004331148459383753, insert, 0.8235294117647058, 0.0, 0.14285714285714285
b.value,QUALIFIED_NAME, line no: 76,args,SIMPLE_NAME, line no: 50, 0.004331148459383753, insert, 0.8235294117647058, 0.0, 0.14285714285714285
value,SIMPLE_NAME, line no: 76,System,SIMPLE_NAME, line no: 53, 0.004289259259259259, insert, 0.6666666666666666, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 76,out,SIMPLE_NAME, line no: 56, 0.004234705882352941, insert, 0.7647058823529411, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,System,SIMPLE_NAME, line no: 53, 0.004234705882352941, insert, 0.6470588235294118, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 76,smallest_346b1d3c_003,SIMPLE_NAME, line no: 48, 0.004140211640211639, insert, 0.7777777777777778, 0.0, 0.14285714285714285
value,SIMPLE_NAME, line no: 76,println,SIMPLE_NAME, line no: 56, 0.004140211640211639, insert, 0.7777777777777778, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 76,smallest_346b1d3c_003,SIMPLE_NAME, line no: 48, 0.004085658263305322, insert, 0.7647058823529411, 0.0, 0.14285714285714285
b.value,QUALIFIED_NAME, line no: 76,smallest_346b1d3c_003,SIMPLE_NAME, line no: 48, 0.004085658263305322, insert, 0.7647058823529411, 0.0, 0.14285714285714285
b.value,QUALIFIED_NAME, line no: 76,System,SIMPLE_NAME, line no: 53, 0.004085658263305322, insert, 0.6470588235294118, 0.0, 0.14285714285714285
b.value,QUALIFIED_NAME, line no: 76,exec,SIMPLE_NAME, line no: 55, 0.004085658263305322, insert, 0.7647058823529411, 0.0, 0.14285714285714285
b.value,QUALIFIED_NAME, line no: 76,out,SIMPLE_NAME, line no: 56, 0.004085658263305322, insert, 0.7647058823529411, 0.0, 0.14285714285714285
b.value,QUALIFIED_NAME, line no: 76,println,SIMPLE_NAME, line no: 56, 0.004085658263305322, insert, 0.7647058823529411, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,length,SIMPLE_NAME, line no: 50, 0.004048528399311532, insert, 0.21686746987951808, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,System,SIMPLE_NAME, line no: 53, 0.004048528399311532, insert, 0.07630522088353414, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,out,SIMPLE_NAME, line no: 56, 0.004048528399311532, insert, 0.21686746987951808, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,length,SIMPLE_NAME, line no: 50, 0.004048528399311532, insert, 0.21686746987951808, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,System,SIMPLE_NAME, line no: 53, 0.004048528399311532, insert, 0.07630522088353414, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,out,SIMPLE_NAME, line no: 56, 0.004048528399311532, insert, 0.21686746987951808, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,length,SIMPLE_NAME, line no: 50, 0.004048528399311532, insert, 0.21686746987951808, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,System,SIMPLE_NAME, line no: 53, 0.004048528399311532, insert, 0.07630522088353414, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,out,SIMPLE_NAME, line no: 56, 0.004048528399311532, insert, 0.21686746987951808, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 68,length,SIMPLE_NAME, line no: 50, 0.004048528399311532, insert, 0.21686746987951808, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 68,System,SIMPLE_NAME, line no: 53, 0.004048528399311532, insert, 0.07630522088353414, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 68,out,SIMPLE_NAME, line no: 56, 0.004048528399311532, insert, 0.21686746987951808, 0.0, 0.14285714285714285
value,SIMPLE_NAME, line no: 76,util,SIMPLE_NAME, line no: 44, 0.004034222222222222, insert, 0.1111111111111111, 0.0, 0.2
"%d is the smalles\n",STRING_LITERAL, line no: 76,args,SIMPLE_NAME, line no: 50, 0.004033053221288514, insert, 0.8235294117647058, 0.0, 0.09523809523809523
scanner,SIMPLE_NAME, line no: 65,exec,SIMPLE_NAME, line no: 55, 0.0040108175559380385, insert, 0.21285140562248997, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,exec,SIMPLE_NAME, line no: 55, 0.0040108175559380385, insert, 0.21285140562248997, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,exec,SIMPLE_NAME, line no: 55, 0.0040108175559380385, insert, 0.21285140562248997, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 68,exec,SIMPLE_NAME, line no: 55, 0.0040108175559380385, insert, 0.21285140562248997, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,smallest_346b1d3c_003,SIMPLE_NAME, line no: 48, 0.0039731067125645435, insert, 0.20481927710843373, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,smallest_346b1d3c_003,SIMPLE_NAME, line no: 48, 0.0039731067125645435, insert, 0.20481927710843373, 0.0, 0.14285714285714285
