median.value,QUALIFIED_NAME, line no: 76,a.value,QUALIFIED_NAME, line no: 64, 0.001550008843770271, insert, 0.9878787878787879, 0.6666666666666666, 0.5833333333333334
median.value=c.value; ,EXPRESSION_STATEMENT, line no: 74,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.0015331360664817416, insert, 0.9, 0.0, 0.36363636363636365
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 63,args,SIMPLE_NAME, line no: 50, 0.001468895473973897, insert, 0.32727272727272727, 0.0, 0.06382978723404255
value,SIMPLE_NAME, line no: 76,util,SIMPLE_NAME, line no: 44, 0.0014600912128929003, insert, 0.012048192771084338, 0.0, 0.2
median.value=c.value; ,EXPRESSION_STATEMENT, line no: 74,output+=(String.format("%d is the median\n" median.value)); ,EXPRESSION_STATEMENT, line no: 76, 0.0014584077361972543, insert, 1.0, 1.5, 0.25
median,SIMPLE_NAME, line no: 76,median.value,QUALIFIED_NAME, line no: 69, 0.0014510756639205167, insert, 0.06626506024096386, 1.0, 0.5
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 63,exec,SIMPLE_NAME, line no: 55, 0.0014478504847110492, insert, 0.3212121212121212, 0.0, 0.06382978723404255
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 63,println,SIMPLE_NAME, line no: 56, 0.0014478504847110492, insert, 0.3212121212121212, 0.0, 0.06382978723404255
median.value,QUALIFIED_NAME, line no: 76,b.value,QUALIFIED_NAME, line no: 65, 0.0014460025569780406, insert, 0.9878787878787879, 0.6666666666666666, 0.5
median.value,QUALIFIED_NAME, line no: 76,c.value,QUALIFIED_NAME, line no: 66, 0.0014460025569780406, insert, 0.9878787878787879, 0.6666666666666666, 0.5
"%d is the median\n",STRING_LITERAL, line no: 76,args,SIMPLE_NAME, line no: 50, 0.0013968611623215422, insert, 0.32727272727272727, 0.0, 0.05
"%d is the median\n",STRING_LITERAL, line no: 76,out,SIMPLE_NAME, line no: 56, 0.0013968611623215422, insert, 0.32727272727272727, 0.0, 0.05
median.value=c.value; ,EXPRESSION_STATEMENT, line no: 74,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.0013682516215959694, insert, 0.9, 0.0, 0.26
scanner,SIMPLE_NAME, line no: 64,c.value,QUALIFIED_NAME, line no: 66, 0.0013618662918648155, insert, 0.9939024390243902, 0.0, 0.42857142857142855
scanner,SIMPLE_NAME, line no: 65,c.value,QUALIFIED_NAME, line no: 66, 0.0013618662918648155, insert, 0.9939024390243902, 0.0, 0.42857142857142855
scanner,SIMPLE_NAME, line no: 66,c.value,QUALIFIED_NAME, line no: 66, 0.0013618662918648155, insert, 0.9939024390243902, 0.0, 0.42857142857142855
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 63,out,SIMPLE_NAME, line no: 56, 0.0013580734560471972, insert, 0.32727272727272727, 0.0, 0.0425531914893617
median.value=c.value; ,EXPRESSION_STATEMENT, line no: 74,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.001352341719019272, insert, 0.9, 0.0, 0.25
value,SIMPLE_NAME, line no: 76,median.value,QUALIFIED_NAME, line no: 69, 0.001347069377128286, insert, 0.06626506024096386, 1.0, 0.4166666666666667
median.value=c.value; ,EXPRESSION_STATEMENT, line no: 74,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.0013314076366815126, insert, 0.9, 0.0, 0.23684210526315788
output+=(String.format("Please enter 3 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.001324292012030578, insert, 0.024844720496894408, 0.0, 0.08108108108108109
median.value=c.value; ,EXPRESSION_STATEMENT, line no: 74,output+=(String.format("Please enter 3 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.0012971587235955922, insert, 1.0, 0.0, 0.14864864864864866
format,SIMPLE_NAME, line no: 63,java,SIMPLE_NAME, line no: 44, 0.0012890055923494457, insert, 0.012121212121212121, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,util,SIMPLE_NAME, line no: 44, 0.0012890055923494457, insert, 0.012121212121212121, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,java,SIMPLE_NAME, line no: 44, 0.0012890055923494457, insert, 0.012121212121212121, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,util,SIMPLE_NAME, line no: 44, 0.0012890055923494457, insert, 0.012121212121212121, 0.0, 0.16666666666666666
median.value,QUALIFIED_NAME, line no: 76,util,SIMPLE_NAME, line no: 44, 0.0012890055923494457, insert, 0.012121212121212121, 0.0, 0.16666666666666666
median,SIMPLE_NAME, line no: 76,java,SIMPLE_NAME, line no: 44, 0.0012864700514744036, insert, 0.012048192771084338, 0.0, 0.16666666666666666
median,SIMPLE_NAME, line no: 76,util,SIMPLE_NAME, line no: 44, 0.0012864700514744036, insert, 0.012048192771084338, 0.0, 0.16666666666666666
median.value,QUALIFIED_NAME, line no: 76,in,SIMPLE_NAME, line no: 53, 0.0012679606030865974, insert, 0.11515151515151516, 0.0, 0.16666666666666666
"%d is the median\n",STRING_LITERAL, line no: 76,median.value,QUALIFIED_NAME, line no: 69, 0.0012064729267898735, insert, 0.06666666666666667, 0.0, 0.3
scanner,SIMPLE_NAME, line no: 64,a.value,QUALIFIED_NAME, line no: 64, 0.0011835698002209919, insert, 0.9939024390243902, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,b.value,QUALIFIED_NAME, line no: 65, 0.0011835698002209919, insert, 0.9939024390243902, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,a.value,QUALIFIED_NAME, line no: 64, 0.0011835698002209919, insert, 0.9939024390243902, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,b.value,QUALIFIED_NAME, line no: 65, 0.0011835698002209919, insert, 0.9939024390243902, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,a.value,QUALIFIED_NAME, line no: 64, 0.0011835698002209919, insert, 0.9939024390243902, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,b.value,QUALIFIED_NAME, line no: 65, 0.0011835698002209919, insert, 0.9939024390243902, 0.0, 0.2857142857142857
"%d is the median\n",STRING_LITERAL, line no: 76,Scanner,SIMPLE_NAME, line no: 44, 0.001181150022377349, insert, 0.006060606060606061, 0.0, 0.15
scanner,SIMPLE_NAME, line no: 64,java,SIMPLE_NAME, line no: 44, 0.0011675569391557446, insert, 0.012195121951219513, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,util,SIMPLE_NAME, line no: 44, 0.0011675569391557446, insert, 0.012195121951219513, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,java,SIMPLE_NAME, line no: 44, 0.0011675569391557446, insert, 0.012195121951219513, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,util,SIMPLE_NAME, line no: 44, 0.0011675569391557446, insert, 0.012195121951219513, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,java,SIMPLE_NAME, line no: 44, 0.0011675569391557446, insert, 0.012195121951219513, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,util,SIMPLE_NAME, line no: 44, 0.0011675569391557446, insert, 0.012195121951219513, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,in,SIMPLE_NAME, line no: 53, 0.0011463836267876352, insert, 0.11585365853658537, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,in,SIMPLE_NAME, line no: 53, 0.0011463836267876352, insert, 0.11585365853658537, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,in,SIMPLE_NAME, line no: 53, 0.0011463836267876352, insert, 0.11585365853658537, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,in,SIMPLE_NAME, line no: 53, 0.0011463836267876352, insert, 0.11585365853658537, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,in,SIMPLE_NAME, line no: 53, 0.0011463836267876352, insert, 0.11585365853658537, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,in,SIMPLE_NAME, line no: 53, 0.0011463836267876352, insert, 0.11585365853658537, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,median.value,QUALIFIED_NAME, line no: 69, 0.0011440691547145352, insert, 0.06707317073170732, 0.0, 0.25
scanner,SIMPLE_NAME, line no: 65,median.value,QUALIFIED_NAME, line no: 69, 0.0011440691547145352, insert, 0.06707317073170732, 0.0, 0.25
scanner,SIMPLE_NAME, line no: 66,median.value,QUALIFIED_NAME, line no: 69, 0.0011440691547145352, insert, 0.06707317073170732, 0.0, 0.25
format,SIMPLE_NAME, line no: 63,Scanner,SIMPLE_NAME, line no: 44, 0.001143945487787671, insert, 0.006060606060606061, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 76,Scanner,SIMPLE_NAME, line no: 44, 0.001143945487787671, insert, 0.006060606060606061, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 63,median.value,QUALIFIED_NAME, line no: 69, 0.0010400628679223046, insert, 0.06666666666666667, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,median.value,QUALIFIED_NAME, line no: 69, 0.0010400628679223046, insert, 0.06666666666666667, 0.0, 0.16666666666666666
nextInt,SIMPLE_NAME, line no: 64,median.value,QUALIFIED_NAME, line no: 69, 0.0010400628679223046, insert, 0.06707317073170732, 0.0, 0.16666666666666666
nextInt,SIMPLE_NAME, line no: 65,median.value,QUALIFIED_NAME, line no: 69, 0.0010400628679223046, insert, 0.06707317073170732, 0.0, 0.16666666666666666
nextInt,SIMPLE_NAME, line no: 66,median.value,QUALIFIED_NAME, line no: 69, 0.0010400628679223046, insert, 0.06707317073170732, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 76,median.value,QUALIFIED_NAME, line no: 69, 0.0010400628679223046, insert, 0.06666666666666667, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,median.value,QUALIFIED_NAME, line no: 69, 0.0010400628679223046, insert, 0.06666666666666667, 0.0, 0.16666666666666666
a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,if (true) return; ,IF_STATEMENT, line no: 77, 0.001009554357129917, insert, 1.0, 0.0, 0.2962962962962963
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,if (true) return; ,IF_STATEMENT, line no: 77, 0.001009554357129917, insert, 1.0, 0.0, 0.2962962962962963
c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,if (true) return; ,IF_STATEMENT, line no: 77, 0.001009554357129917, insert, 1.0, 0.0, 0.2962962962962963
nextInt,SIMPLE_NAME, line no: 64,a.value,QUALIFIED_NAME, line no: 64, 0.0010052733085771683, insert, 0.9939024390243902, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,b.value,QUALIFIED_NAME, line no: 65, 0.0010052733085771683, insert, 0.9939024390243902, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,c.value,QUALIFIED_NAME, line no: 66, 0.0010052733085771683, insert, 0.9939024390243902, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,a.value,QUALIFIED_NAME, line no: 64, 0.0010052733085771683, insert, 0.9939024390243902, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,b.value,QUALIFIED_NAME, line no: 65, 0.0010052733085771683, insert, 0.9939024390243902, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,c.value,QUALIFIED_NAME, line no: 66, 0.0010052733085771683, insert, 0.9939024390243902, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,a.value,QUALIFIED_NAME, line no: 64, 0.0010052733085771683, insert, 0.9939024390243902, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,b.value,QUALIFIED_NAME, line no: 65, 0.0010052733085771683, insert, 0.9939024390243902, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,c.value,QUALIFIED_NAME, line no: 66, 0.0010052733085771683, insert, 0.9939024390243902, 0.0, 0.14285714285714285
median.value=c.value; ,EXPRESSION_STATEMENT, line no: 74,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.0010028059805918309, insert, 0.4, 0.3333333333333333, 0.36363636363636365
format,SIMPLE_NAME, line no: 63,a.value,QUALIFIED_NAME, line no: 64, 0.0010002613278684814, insert, 0.9878787878787879, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 63,b.value,QUALIFIED_NAME, line no: 65, 0.0010002613278684814, insert, 0.9878787878787879, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 63,c.value,QUALIFIED_NAME, line no: 66, 0.0010002613278684814, insert, 0.9878787878787879, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 76,a.value,QUALIFIED_NAME, line no: 64, 0.0010002613278684814, insert, 0.9878787878787879, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 76,b.value,QUALIFIED_NAME, line no: 65, 0.0010002613278684814, insert, 0.9878787878787879, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 76,c.value,QUALIFIED_NAME, line no: 66, 0.0010002613278684814, insert, 0.9878787878787879, 0.0, 0.14285714285714285
median,SIMPLE_NAME, line no: 76,a.value,QUALIFIED_NAME, line no: 64, 9.953097324695375E-4, insert, 0.9819277108433735, 0.0, 0.14285714285714285
median,SIMPLE_NAME, line no: 76,b.value,QUALIFIED_NAME, line no: 65, 9.953097324695375E-4, insert, 0.9819277108433735, 0.0, 0.14285714285714285
median,SIMPLE_NAME, line no: 76,c.value,QUALIFIED_NAME, line no: 66, 9.953097324695375E-4, insert, 0.9819277108433735, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 63,i,SIMPLE_NAME, line no: 7, 9.943757426695721E-4, insert, 0.03636363636363636, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 76,i,SIMPLE_NAME, line no: 7, 9.943757426695721E-4, insert, 0.03636363636363636, 0.0, 0.16666666666666666
median,SIMPLE_NAME, line no: 76,i,SIMPLE_NAME, line no: 7, 9.936150804070597E-4, insert, 0.03614457831325301, 0.0, 0.16666666666666666
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 63,median.value,QUALIFIED_NAME, line no: 69, 9.648242774768612E-4, insert, 0.06666666666666667, 0.0, 0.10638297872340426
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 63,Scanner,SIMPLE_NAME, line no: 44, 9.53964885627614E-4, insert, 0.006060606060606061, 0.0, 0.10638297872340426
"%d is the median\n",STRING_LITERAL, line no: 76,util,SIMPLE_NAME, line no: 44, 9.41763269512452E-4, insert, 0.012121212121212121, 0.0, 0.1
"%d is the median\n",STRING_LITERAL, line no: 76,in,SIMPLE_NAME, line no: 53, 9.20718280249604E-4, insert, 0.11515151515151516, 0.0, 0.1
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 63,a.value,QUALIFIED_NAME, line no: 64, 9.016292261080683E-4, insert, 0.9878787878787879, 0.0, 0.06382978723404255
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 63,b.value,QUALIFIED_NAME, line no: 65, 9.016292261080683E-4, insert, 0.9878787878787879, 0.0, 0.06382978723404255
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 63,c.value,QUALIFIED_NAME, line no: 66, 9.016292261080683E-4, insert, 0.9878787878787879, 0.0, 0.06382978723404255
output+=(String.format("%d is the median\n" median.value)); ,EXPRESSION_STATEMENT, line no: 76,if (((b.value > a.value) && (c.value > b.value)) || ((b.value < a.value) && (b.value > c.value))) {   median.value=b.value; }  else {   median.value=c.value; } ,IF_STATEMENT, line no: 70, 8.954941292811042E-4, insert, 1.0, 1.6666666666666665, 0.1875
output+=(String.format("Please enter 3 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,if (((b.value > a.value) && (c.value > b.value)) || ((b.value < a.value) && (b.value > c.value))) {   median.value=b.value; }  else {   median.value=c.value; } ,IF_STATEMENT, line no: 70, 8.889417332131938E-4, insert, 1.0, 0.0, 0.18125
"%d is the median\n",STRING_LITERAL, line no: 76,a.value,QUALIFIED_NAME, line no: 64, 8.84368608299996E-4, insert, 0.9878787878787879, 0.0, 0.05
"%d is the median\n",STRING_LITERAL, line no: 76,b.value,QUALIFIED_NAME, line no: 65, 8.84368608299996E-4, insert, 0.9878787878787879, 0.0, 0.05
"%d is the median\n",STRING_LITERAL, line no: 76,c.value,QUALIFIED_NAME, line no: 66, 8.84368608299996E-4, insert, 0.9878787878787879, 0.0, 0.05
output+=(String.format("%d is the median\n" median.value)); ,EXPRESSION_STATEMENT, line no: 76,if (true) return; ,IF_STATEMENT, line no: 77, 8.736528090547359E-4, insert, 1.0, 0.0, 0.16666666666666666
output+=(String.format("Please enter 3 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,if (true) return; ,IF_STATEMENT, line no: 77, 8.689303614382238E-4, insert, 1.0, 0.0, 0.16216216216216217
output+=(String.format("Please enter 3 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,if (((a.value > b.value) && (a.value < c.value)) || ((a.value < b.value) && (a.value > c.value))) {   median.value=a.value; }  else if (((b.value > a.value) && (c.value > b.value)) || ((b.value < a.value) && (b.value > c.value))) {   median.value=b.value; }  else {   median.value=c.value; } ,IF_STATEMENT, line no: 67, 8.281749915970921E-4, insert, 1.0, 0.0, 0.1232876712328767
value,SIMPLE_NAME, line no: 76,true,BOOLEAN_LITERAL, line no: 77, 8.18563728121187E-4, insert, 0.9698795180722891, 0.0, 0.4
output+=(String.format("%d is the median\n" median.value)); ,EXPRESSION_STATEMENT, line no: 76,if (((a.value > b.value) && (a.value < c.value)) || ((a.value < b.value) && (a.value > c.value))) {   median.value=a.value; }  else if (((b.value > a.value) && (c.value > b.value)) || ((b.value < a.value) && (b.value > c.value))) {   median.value=b.value; }  else {   median.value=c.value; } ,IF_STATEMENT, line no: 67, 8.174039295676503E-4, insert, 1.0, 1.6666666666666665, 0.11301369863013698
a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,if (((b.value > a.value) && (c.value > b.value)) || ((b.value < a.value) && (b.value > c.value))) {   median.value=b.value; }  else {   median.value=c.value; } ,IF_STATEMENT, line no: 70, 8.03760584330357E-4, insert, 1.0, 1.6666666666666665, 0.1
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,if (((b.value > a.value) && (c.value > b.value)) || ((b.value < a.value) && (b.value > c.value))) {   median.value=b.value; }  else {   median.value=c.value; } ,IF_STATEMENT, line no: 70, 8.03760584330357E-4, insert, 1.0, 1.6666666666666665, 0.1
c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,if (((b.value > a.value) && (c.value > b.value)) || ((b.value < a.value) && (b.value > c.value))) {   median.value=b.value; }  else {   median.value=c.value; } ,IF_STATEMENT, line no: 70, 8.03760584330357E-4, insert, 1.0, 1.6666666666666665, 0.1
String,SIMPLE_NAME, line no: 63,true,BOOLEAN_LITERAL, line no: 77, 7.6948683584238E-4, insert, 0.9757575757575757, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 76,true,BOOLEAN_LITERAL, line no: 77, 7.6948683584238E-4, insert, 0.9757575757575757, 0.0, 0.3333333333333333
a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,if (((a.value > b.value) && (a.value < c.value)) || ((a.value < b.value) && (a.value > c.value))) {   median.value=a.value; }  else if (((b.value > a.value) && (c.value > b.value)) || ((b.value < a.value) && (b.value > c.value))) {   median.value=b.value; }  else {   median.value=c.value; } ,IF_STATEMENT, line no: 67, 7.635486194204405E-4, insert, 1.0, 1.6666666666666665, 0.06164383561643835
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,if (((a.value > b.value) && (a.value < c.value)) || ((a.value < b.value) && (a.value > c.value))) {   median.value=a.value; }  else if (((b.value > a.value) && (c.value > b.value)) || ((b.value < a.value) && (b.value > c.value))) {   median.value=b.value; }  else {   median.value=c.value; } ,IF_STATEMENT, line no: 67, 7.635486194204405E-4, insert, 1.0, 1.6666666666666665, 0.06164383561643835
c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,if (((a.value > b.value) && (a.value < c.value)) || ((a.value < b.value) && (a.value > c.value))) {   median.value=a.value; }  else if (((b.value > a.value) && (c.value > b.value)) || ((b.value < a.value) && (b.value > c.value))) {   median.value=b.value; }  else {   median.value=c.value; } ,IF_STATEMENT, line no: 67, 7.635486194204405E-4, insert, 1.0, 1.6666666666666665, 0.06164383561643835
median.value,QUALIFIED_NAME, line no: 76,args.length,QUALIFIED_NAME, line no: 50, 6.832897871683504E-4, insert, 0.3212121212121212, 0.0, 0.3333333333333333
"%d is the median\n",STRING_LITERAL, line no: 76,java,SIMPLE_NAME, line no: 44, 6.81331527384707E-4, insert, 0.012121212121212121, 0.0, 0.05
median.value,QUALIFIED_NAME, line no: 76,mainClass.output,QUALIFIED_NAME, line no: 56, 6.572882154702929E-4, insert, 0.3212121212121212, 0.0, 0.3125
String,SIMPLE_NAME, line no: 63,System.in,QUALIFIED_NAME, line no: 53, 6.45469319243903E-4, insert, 0.10909090909090909, 0.0, 0.4444444444444444
String,SIMPLE_NAME, line no: 76,System.in,QUALIFIED_NAME, line no: 53, 6.45469319243903E-4, insert, 0.10909090909090909, 0.0, 0.4444444444444444
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 63,java,SIMPLE_NAME, line no: 44, 6.42543821110362E-4, insert, 0.012121212121212121, 0.0, 0.0425531914893617
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 63,util,SIMPLE_NAME, line no: 44, 6.42543821110362E-4, insert, 0.012121212121212121, 0.0, 0.0425531914893617
format,SIMPLE_NAME, line no: 63,true,BOOLEAN_LITERAL, line no: 77, 6.391322897294512E-4, insert, 0.9757575757575757, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,true,BOOLEAN_LITERAL, line no: 77, 6.391322897294512E-4, insert, 0.9757575757575757, 0.0, 0.16666666666666666
median.value,QUALIFIED_NAME, line no: 76,true,BOOLEAN_LITERAL, line no: 77, 6.391322897294512E-4, insert, 0.9757575757575757, 0.0, 0.16666666666666666
median,SIMPLE_NAME, line no: 76,true,BOOLEAN_LITERAL, line no: 77, 6.360673635630866E-4, insert, 0.9698795180722891, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 64,true,BOOLEAN_LITERAL, line no: 77, 6.236125150280534E-4, insert, 0.9817073170731707, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,true,BOOLEAN_LITERAL, line no: 77, 6.236125150280534E-4, insert, 0.9817073170731707, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,true,BOOLEAN_LITERAL, line no: 77, 6.236125150280534E-4, insert, 0.9817073170731707, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,true,BOOLEAN_LITERAL, line no: 77, 6.236125150280534E-4, insert, 0.9817073170731707, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,true,BOOLEAN_LITERAL, line no: 77, 6.236125150280534E-4, insert, 0.9817073170731707, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,true,BOOLEAN_LITERAL, line no: 77, 6.236125150280534E-4, insert, 0.9817073170731707, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,args.length,QUALIFIED_NAME, line no: 50, 6.092785137584763E-4, insert, 0.3231707317073171, 0.0, 0.2727272727272727
nextInt,SIMPLE_NAME, line no: 65,args.length,QUALIFIED_NAME, line no: 50, 6.092785137584763E-4, insert, 0.3231707317073171, 0.0, 0.2727272727272727
nextInt,SIMPLE_NAME, line no: 66,args.length,QUALIFIED_NAME, line no: 50, 6.092785137584763E-4, insert, 0.3231707317073171, 0.0, 0.2727272727272727
String,SIMPLE_NAME, line no: 63,args.length,QUALIFIED_NAME, line no: 50, 6.076488513194555E-4, insert, 0.3212121212121212, 0.0, 0.2727272727272727
String,SIMPLE_NAME, line no: 76,args.length,QUALIFIED_NAME, line no: 50, 6.076488513194555E-4, insert, 0.3212121212121212, 0.0, 0.2727272727272727
value,SIMPLE_NAME, line no: 76,args.length,QUALIFIED_NAME, line no: 50, 6.060388233676518E-4, insert, 0.3192771084337349, 0.0, 0.2727272727272727
scanner,SIMPLE_NAME, line no: 64,mainClass.scanner,QUALIFIED_NAME, line no: 51, 6.001625329675049E-4, insert, 0.09146341463414634, 1.0, 0.4117647058823529
scanner,SIMPLE_NAME, line no: 65,mainClass.scanner,QUALIFIED_NAME, line no: 51, 6.001625329675049E-4, insert, 0.09146341463414634, 1.0, 0.4117647058823529
scanner,SIMPLE_NAME, line no: 66,mainClass.scanner,QUALIFIED_NAME, line no: 51, 6.001625329675049E-4, insert, 0.09146341463414634, 1.0, 0.4117647058823529
"%d is the median\n",STRING_LITERAL, line no: 76,true,BOOLEAN_LITERAL, line no: 77, 5.869904712842796E-4, insert, 0.9757575757575757, 0.0, 0.1
median.value,QUALIFIED_NAME, line no: 76,System.out,QUALIFIED_NAME, line no: 56, 5.7928350037612E-4, insert, 0.3212121212121212, 0.0, 0.25
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 63,true,BOOLEAN_LITERAL, line no: 77, 5.753417671635499E-4, insert, 0.9757575757575757, 0.0, 0.0851063829787234
median.value,QUALIFIED_NAME, line no: 76,i,SIMPLE_NAME, line no: 7, 5.603228391233304E-4, insert, 0.03636363636363636, 0.0, 0.08333333333333333
scanner,SIMPLE_NAME, line no: 64,java.util.Scanner,QUALIFIED_NAME, line no: 51, 5.318198079304295E-4, insert, 0.0975609756097561, 0.0, 0.35294117647058826
scanner,SIMPLE_NAME, line no: 65,java.util.Scanner,QUALIFIED_NAME, line no: 51, 5.318198079304295E-4, insert, 0.0975609756097561, 0.0, 0.35294117647058826
scanner,SIMPLE_NAME, line no: 66,java.util.Scanner,QUALIFIED_NAME, line no: 51, 5.318198079304295E-4, insert, 0.0975609756097561, 0.0, 0.35294117647058826
median.value,QUALIFIED_NAME, line no: 76,mainClass.scanner,QUALIFIED_NAME, line no: 51, 5.262236086115275E-4, insert, 0.09090909090909091, 0.0, 0.35294117647058826
scanner,SIMPLE_NAME, line no: 64,System.out,QUALIFIED_NAME, line no: 56, 5.185093907398026E-4, insert, 0.3231707317073171, 0.0, 0.2
nextInt,SIMPLE_NAME, line no: 64,System.out,QUALIFIED_NAME, line no: 56, 5.185093907398026E-4, insert, 0.3231707317073171, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 65,System.out,QUALIFIED_NAME, line no: 56, 5.185093907398026E-4, insert, 0.3231707317073171, 0.0, 0.2
nextInt,SIMPLE_NAME, line no: 65,System.out,QUALIFIED_NAME, line no: 56, 5.185093907398026E-4, insert, 0.3231707317073171, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 66,System.out,QUALIFIED_NAME, line no: 56, 5.185093907398026E-4, insert, 0.3231707317073171, 0.0, 0.2
nextInt,SIMPLE_NAME, line no: 66,System.out,QUALIFIED_NAME, line no: 56, 5.185093907398026E-4, insert, 0.3231707317073171, 0.0, 0.2
String,SIMPLE_NAME, line no: 63,System.out,QUALIFIED_NAME, line no: 56, 5.168797283007817E-4, insert, 0.3212121212121212, 0.0, 0.2
