value,SIMPLE_NAME, line no: 69,exec,SIMPLE_NAME, line no: 55, 0.006091011378170012, insert, 0.8235294117647058, 0.0, 0.2
value,SIMPLE_NAME, line no: 69,out,SIMPLE_NAME, line no: 56, 0.006091011378170012, insert, 0.8235294117647058, 0.0, 0.2
String,SIMPLE_NAME, line no: 69,Scanner,SIMPLE_NAME, line no: 44, 0.006050579271976101, insert, 0.0625, 0.0, 0.2857142857142857
a.value,QUALIFIED_NAME, line no: 69,Scanner,SIMPLE_NAME, line no: 44, 0.006050579271976101, insert, 0.0625, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,length,SIMPLE_NAME, line no: 50, 0.0060464392324093815, insert, 0.26865671641791045, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,System,SIMPLE_NAME, line no: 53, 0.0060464392324093815, insert, 0.0945273631840796, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,out,SIMPLE_NAME, line no: 56, 0.0060464392324093815, insert, 0.26865671641791045, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,length,SIMPLE_NAME, line no: 50, 0.0060464392324093815, insert, 0.26865671641791045, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,System,SIMPLE_NAME, line no: 53, 0.0060464392324093815, insert, 0.0945273631840796, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,out,SIMPLE_NAME, line no: 56, 0.0060464392324093815, insert, 0.26865671641791045, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,length,SIMPLE_NAME, line no: 50, 0.0060464392324093815, insert, 0.26865671641791045, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,System,SIMPLE_NAME, line no: 53, 0.0060464392324093815, insert, 0.0945273631840796, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,out,SIMPLE_NAME, line no: 56, 0.0060464392324093815, insert, 0.26865671641791045, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,length,SIMPLE_NAME, line no: 50, 0.0060464392324093815, insert, 0.26865671641791045, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,System,SIMPLE_NAME, line no: 53, 0.0060464392324093815, insert, 0.0945273631840796, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,out,SIMPLE_NAME, line no: 56, 0.0060464392324093815, insert, 0.26865671641791045, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,exec,SIMPLE_NAME, line no: 55, 0.005984150675195451, insert, 0.263681592039801, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,exec,SIMPLE_NAME, line no: 55, 0.005984150675195451, insert, 0.263681592039801, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,exec,SIMPLE_NAME, line no: 55, 0.005984150675195451, insert, 0.263681592039801, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,exec,SIMPLE_NAME, line no: 55, 0.005984150675195451, insert, 0.263681592039801, 0.0, 0.14285714285714285
"%d is the smallest number\n",STRING_LITERAL, line no: 69,output,SIMPLE_NAME, line no: 49, 0.005982145134003406, insert, 0.8125, 0.0, 0.06896551724137931
"%d is the smallest number\n",STRING_LITERAL, line no: 69,IntObj,SIMPLE_NAME, line no: 60, 0.005982145134003406, insert, 1.0, 0.0, 0.06896551724137931
d.value,QUALIFIED_NAME, line no: 75,args,SIMPLE_NAME, line no: 50, 0.005954060150375939, insert, 0.7368421052631579, 0.0, 0.14285714285714285
value,SIMPLE_NAME, line no: 75,System,SIMPLE_NAME, line no: 53, 0.005946999999999999, insert, 0.6, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 64,smallest_88394fc0_007,SIMPLE_NAME, line no: 48, 0.00592186211798152, insert, 0.2537313432835821, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,smallest_88394fc0_007,SIMPLE_NAME, line no: 48, 0.00592186211798152, insert, 0.2537313432835821, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,smallest_88394fc0_007,SIMPLE_NAME, line no: 48, 0.00592186211798152, insert, 0.2537313432835821, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,smallest_88394fc0_007,SIMPLE_NAME, line no: 48, 0.00592186211798152, insert, 0.2537313432835821, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 63,smallest_88394fc0_007,SIMPLE_NAME, line no: 48, 0.005905827439886846, insert, 0.2524752475247525, 0.0, 0.14285714285714285
a,SIMPLE_NAME, line no: 69,java,SIMPLE_NAME, line no: 44, 0.005859808066694973, insert, 0.11764705882352941, 0.0, 0.25
String,SIMPLE_NAME, line no: 75,out,SIMPLE_NAME, line no: 56, 0.0058481578947368424, insert, 0.6842105263157895, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 75,System,SIMPLE_NAME, line no: 53, 0.0058481578947368424, insert, 0.5789473684210527, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 69,System,SIMPLE_NAME, line no: 53, 0.005819945426785483, insert, 0.7058823529411765, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 69,out,SIMPLE_NAME, line no: 56, 0.005760151466921248, insert, 0.8125, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,args,SIMPLE_NAME, line no: 50, 0.005760151466921248, insert, 0.8125, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,length,SIMPLE_NAME, line no: 50, 0.005760151466921248, insert, 0.8125, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,System,SIMPLE_NAME, line no: 53, 0.005760151466921248, insert, 0.6875, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 75,smallest_88394fc0_007,SIMPLE_NAME, line no: 48, 0.005723428571428571, insert, 0.7, 0.0, 0.14285714285714285
value,SIMPLE_NAME, line no: 75,println,SIMPLE_NAME, line no: 56, 0.005723428571428571, insert, 0.7, 0.0, 0.14285714285714285
"%d is the smallest number\n",STRING_LITERAL, line no: 69,a,SIMPLE_NAME, line no: 60, 0.005701732080846997, insert, 1.0, 0.0, 0.034482758620689655
"%d is the smallest number\n",STRING_LITERAL, line no: 69,b,SIMPLE_NAME, line no: 60, 0.005701732080846997, insert, 1.0, 0.0, 0.034482758620689655
"%d is the smallest number\n",STRING_LITERAL, line no: 69,d,SIMPLE_NAME, line no: 60, 0.005701732080846997, insert, 1.0, 0.0, 0.034482758620689655
value,SIMPLE_NAME, line no: 75,util,SIMPLE_NAME, line no: 44, 0.005634, insert, 0.1, 0.0, 0.2
value,SIMPLE_NAME, line no: 69,smallest_88394fc0_007,SIMPLE_NAME, line no: 48, 0.0056263268900822476, insert, 0.8235294117647058, 0.0, 0.14285714285714285
value,SIMPLE_NAME, line no: 69,println,SIMPLE_NAME, line no: 56, 0.0056263268900822476, insert, 0.8235294117647058, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 75,smallest_88394fc0_007,SIMPLE_NAME, line no: 48, 0.0056245864661654136, insert, 0.6842105263157895, 0.0, 0.14285714285714285
d.value,QUALIFIED_NAME, line no: 75,smallest_88394fc0_007,SIMPLE_NAME, line no: 48, 0.0056245864661654136, insert, 0.6842105263157895, 0.0, 0.14285714285714285
d.value,QUALIFIED_NAME, line no: 75,System,SIMPLE_NAME, line no: 53, 0.0056245864661654136, insert, 0.5789473684210527, 0.0, 0.14285714285714285
d.value,QUALIFIED_NAME, line no: 75,exec,SIMPLE_NAME, line no: 55, 0.0056245864661654136, insert, 0.6842105263157895, 0.0, 0.14285714285714285
d.value,QUALIFIED_NAME, line no: 75,out,SIMPLE_NAME, line no: 56, 0.0056245864661654136, insert, 0.6842105263157895, 0.0, 0.14285714285714285
d.value,QUALIFIED_NAME, line no: 75,println,SIMPLE_NAME, line no: 56, 0.0056245864661654136, insert, 0.6842105263157895, 0.0, 0.14285714285714285
"Please enter 4 numbers separated by spaces > ",STRING_LITERAL, line no: 63,smallest_88394fc0_007,SIMPLE_NAME, line no: 48, 0.005620417105540341, insert, 0.2524752475247525, 0.0, 0.1276595744680851
"%d is the smallest number\n",STRING_LITERAL, line no: 75,length,SIMPLE_NAME, line no: 50, 0.005584010889292196, insert, 0.7368421052631579, 0.0, 0.10344827586206896
"%d is the smallest number\n",STRING_LITERAL, line no: 75,mainClass,SIMPLE_NAME, line no: 48, 0.005578330308529946, insert, 0.6842105263157895, 0.0, 0.13793103448275862
"%d is the smallest number\n",STRING_LITERAL, line no: 75,System,SIMPLE_NAME, line no: 53, 0.005578330308529946, insert, 0.5789473684210527, 0.0, 0.13793103448275862
"%d is the smallest number\n",STRING_LITERAL, line no: 75,println,SIMPLE_NAME, line no: 56, 0.005578330308529946, insert, 0.6842105263157895, 0.0, 0.13793103448275862
format,SIMPLE_NAME, line no: 69,smallest_88394fc0_007,SIMPLE_NAME, line no: 48, 0.005566532930218013, insert, 0.8125, 0.0, 0.14285714285714285
a.value,QUALIFIED_NAME, line no: 69,smallest_88394fc0_007,SIMPLE_NAME, line no: 48, 0.005566532930218013, insert, 0.8125, 0.0, 0.14285714285714285
a.value,QUALIFIED_NAME, line no: 69,args,SIMPLE_NAME, line no: 50, 0.005566532930218013, insert, 0.8125, 0.0, 0.14285714285714285
a.value,QUALIFIED_NAME, line no: 69,System,SIMPLE_NAME, line no: 53, 0.005566532930218013, insert, 0.6875, 0.0, 0.14285714285714285
a.value,QUALIFIED_NAME, line no: 69,exec,SIMPLE_NAME, line no: 55, 0.005566532930218013, insert, 0.8125, 0.0, 0.14285714285714285
a.value,QUALIFIED_NAME, line no: 69,out,SIMPLE_NAME, line no: 56, 0.005566532930218013, insert, 0.8125, 0.0, 0.14285714285714285
a.value,QUALIFIED_NAME, line no: 69,println,SIMPLE_NAME, line no: 56, 0.005566532930218013, insert, 0.8125, 0.0, 0.14285714285714285
"%d is the smallest number\n",STRING_LITERAL, line no: 69,mainClass,SIMPLE_NAME, line no: 48, 0.0055264739226242405, insert, 0.8125, 0.0, 0.13793103448275862
"%d is the smallest number\n",STRING_LITERAL, line no: 69,System,SIMPLE_NAME, line no: 53, 0.0055264739226242405, insert, 0.6875, 0.0, 0.13793103448275862
"%d is the smallest number\n",STRING_LITERAL, line no: 69,println,SIMPLE_NAME, line no: 56, 0.0055264739226242405, insert, 0.8125, 0.0, 0.13793103448275862
value,SIMPLE_NAME, line no: 69,util,SIMPLE_NAME, line no: 44, 0.0054532091396181795, insert, 0.11764705882352941, 0.0, 0.2
nextInt,SIMPLE_NAME, line no: 64,mainClass,SIMPLE_NAME, line no: 48, 0.005450248756218906, insert, 0.2537313432835821, 0.0, 0.1111111111111111
nextInt,SIMPLE_NAME, line no: 65,mainClass,SIMPLE_NAME, line no: 48, 0.005450248756218906, insert, 0.2537313432835821, 0.0, 0.1111111111111111
nextInt,SIMPLE_NAME, line no: 66,mainClass,SIMPLE_NAME, line no: 48, 0.005450248756218906, insert, 0.2537313432835821, 0.0, 0.1111111111111111
nextInt,SIMPLE_NAME, line no: 67,mainClass,SIMPLE_NAME, line no: 48, 0.005450248756218906, insert, 0.2537313432835821, 0.0, 0.1111111111111111
a,SIMPLE_NAME, line no: 69,mainClass,SIMPLE_NAME, line no: 48, 0.005368168841144601, insert, 0.8235294117647058, 0.0, 0.1111111111111111
"Please enter 4 numbers separated by spaces > ",STRING_LITERAL, line no: 63,mainClass,SIMPLE_NAME, line no: 48, 0.00534480303349484, insert, 0.2524752475247525, 0.0, 0.10638297872340426
"%d is the smallest number\n",STRING_LITERAL, line no: 75,args,SIMPLE_NAME, line no: 50, 0.0052602177858439205, insert, 0.7368421052631579, 0.0, 0.06896551724137931
"%d is the smallest number\n",STRING_LITERAL, line no: 69,length,SIMPLE_NAME, line no: 50, 0.005246060869467831, insert, 0.8125, 0.0, 0.10344827586206896
format,SIMPLE_NAME, line no: 75,java,SIMPLE_NAME, line no: 44, 0.00518921052631579, insert, 0.05263157894736842, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 75,util,SIMPLE_NAME, line no: 44, 0.00518921052631579, insert, 0.05263157894736842, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,java,SIMPLE_NAME, line no: 44, 0.0050824865884599255, insert, 0.0625, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,util,SIMPLE_NAME, line no: 44, 0.0050824865884599255, insert, 0.0625, 0.0, 0.16666666666666666
nextInt,SIMPLE_NAME, line no: 64,smallest_88394fc0_007,SIMPLE_NAME, line no: 48, 0.0050275764036958066, insert, 0.2537313432835821, 0.0, 0.09523809523809523
nextInt,SIMPLE_NAME, line no: 65,smallest_88394fc0_007,SIMPLE_NAME, line no: 48, 0.0050275764036958066, insert, 0.2537313432835821, 0.0, 0.09523809523809523
nextInt,SIMPLE_NAME, line no: 66,smallest_88394fc0_007,SIMPLE_NAME, line no: 48, 0.0050275764036958066, insert, 0.2537313432835821, 0.0, 0.09523809523809523
nextInt,SIMPLE_NAME, line no: 67,smallest_88394fc0_007,SIMPLE_NAME, line no: 48, 0.0050275764036958066, insert, 0.2537313432835821, 0.0, 0.09523809523809523
a,SIMPLE_NAME, line no: 69,Scanner,SIMPLE_NAME, line no: 44, 0.004988524651530414, insert, 0.058823529411764705, 0.0, 0.14285714285714285
"%d is the smallest number\n",STRING_LITERAL, line no: 69,args,SIMPLE_NAME, line no: 50, 0.004965647816311421, insert, 0.8125, 0.0, 0.06896551724137931
"%d is the smallest number\n",STRING_LITERAL, line no: 69,exec,SIMPLE_NAME, line no: 55, 0.004965647816311421, insert, 0.8125, 0.0, 0.06896551724137931
format,SIMPLE_NAME, line no: 75,Scanner,SIMPLE_NAME, line no: 44, 0.004965639097744361, insert, 0.05263157894736842, 0.0, 0.14285714285714285
d.value,QUALIFIED_NAME, line no: 75,util,SIMPLE_NAME, line no: 44, 0.004965639097744361, insert, 0.05263157894736842, 0.0, 0.14285714285714285
"Please enter 4 numbers separated by spaces > ",STRING_LITERAL, line no: 63,length,SIMPLE_NAME, line no: 50, 0.004945228565409732, insert, 0.26732673267326734, 0.0, 0.0851063829787234
"Please enter 4 numbers separated by spaces > ",STRING_LITERAL, line no: 63,System,SIMPLE_NAME, line no: 53, 0.004945228565409732, insert, 0.09405940594059406, 0.0, 0.0851063829787234
"%d is the smallest number\n",STRING_LITERAL, line no: 75,exec,SIMPLE_NAME, line no: 55, 0.004930744101633394, insert, 0.6842105263157895, 0.0, 0.06896551724137931
"%d is the smallest number\n",STRING_LITERAL, line no: 75,Scanner,SIMPLE_NAME, line no: 44, 0.004919382940108893, insert, 0.05263157894736842, 0.0, 0.13793103448275862
scanner,SIMPLE_NAME, line no: 64,c.value,QUALIFIED_NAME, line no: 66, 0.004913646055437099, insert, 0.9950248756218906, 0.0, 0.42857142857142855
scanner,SIMPLE_NAME, line no: 65,c.value,QUALIFIED_NAME, line no: 66, 0.004913646055437099, insert, 0.9950248756218906, 0.0, 0.42857142857142855
scanner,SIMPLE_NAME, line no: 66,c.value,QUALIFIED_NAME, line no: 66, 0.004913646055437099, insert, 0.9950248756218906, 0.0, 0.42857142857142855
scanner,SIMPLE_NAME, line no: 67,c.value,QUALIFIED_NAME, line no: 66, 0.004913646055437099, insert, 0.9950248756218906, 0.0, 0.42857142857142855
format,SIMPLE_NAME, line no: 69,Scanner,SIMPLE_NAME, line no: 44, 0.004888868051756689, insert, 0.0625, 0.0, 0.14285714285714285
a.value,QUALIFIED_NAME, line no: 69,util,SIMPLE_NAME, line no: 44, 0.004888868051756689, insert, 0.0625, 0.0, 0.14285714285714285
a,SIMPLE_NAME, line no: 69,smallest_88394fc0_007,SIMPLE_NAME, line no: 48, 0.004851852743269307, insert, 0.8235294117647058, 0.0, 0.047619047619047616
"%d is the smallest number\n",STRING_LITERAL, line no: 69,Scanner,SIMPLE_NAME, line no: 44, 0.004848809044162917, insert, 0.0625, 0.0, 0.13793103448275862
String,SIMPLE_NAME, line no: 69,smallest_88394fc0_007,SIMPLE_NAME, line no: 48, 0.004792058783405073, insert, 0.8125, 0.0, 0.047619047619047616
String,SIMPLE_NAME, line no: 75,smallest_88394fc0_007,SIMPLE_NAME, line no: 48, 0.0047303007518797, insert, 0.6842105263157895, 0.0, 0.047619047619047616
format,SIMPLE_NAME, line no: 71,output,SIMPLE_NAME, line no: 49, 0.004695, insert, 0.7647058823529411, 0.0, 0.3333333333333333
"%d is the smallest number\n",STRING_LITERAL, line no: 69,out,SIMPLE_NAME, line no: 56, 0.004685234763155011, insert, 0.8125, 0.0, 0.034482758620689655
output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.004623450723450724, insert, 0.020202020202020204, 0.0, 0.08108108108108109
"%d is the smallest number\n",STRING_LITERAL, line no: 75,out,SIMPLE_NAME, line no: 56, 0.004606950998185118, insert, 0.6842105263157895, 0.0, 0.034482758620689655
"Please enter 4 numbers separated by spaces > ",STRING_LITERAL, line no: 63,args,SIMPLE_NAME, line no: 50, 0.004545654097324626, insert, 0.26732673267326734, 0.0, 0.06382978723404255
"Please enter 4 numbers separated by spaces > ",STRING_LITERAL, line no: 63,exec,SIMPLE_NAME, line no: 55, 0.004483673899304825, insert, 0.2623762376237624, 0.0, 0.06382978723404255
"Please enter 4 numbers separated by spaces > ",STRING_LITERAL, line no: 63,println,SIMPLE_NAME, line no: 56, 0.004483673899304825, insert, 0.2623762376237624, 0.0, 0.06382978723404255
String,SIMPLE_NAME, line no: 71,nextInt,SIMPLE_NAME, line no: 64, 0.0044714285714285715, insert, 1.0, 0.0, 0.2857142857142857
b.value,QUALIFIED_NAME, line no: 71,scanner,SIMPLE_NAME, line no: 51, 0.0044714285714285715, insert, 0.6470588235294118, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 71,scanner,SIMPLE_NAME, line no: 51, 0.0044714285714285715, insert, 0.6666666666666666, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 71,println,SIMPLE_NAME, line no: 56, 0.004405672268907563, insert, 0.7647058823529411, 0.0, 0.42857142857142855
format,SIMPLE_NAME, line no: 63,java,SIMPLE_NAME, line no: 44, 0.00436960396039604, insert, 0.009900990099009901, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,util,SIMPLE_NAME, line no: 44, 0.00436960396039604, insert, 0.009900990099009901, 0.0, 0.16666666666666666
"%d is the smallest number\n",STRING_LITERAL, line no: 69,util,SIMPLE_NAME, line no: 44, 0.004287982937850098, insert, 0.0625, 0.0, 0.06896551724137931
"%d is the smallest number\n",STRING_LITERAL, line no: 69,in,SIMPLE_NAME, line no: 53, 0.004287982937850098, insert, 0.6875, 0.0, 0.06896551724137931
"%d is the smallest number\n",STRING_LITERAL, line no: 75,util,SIMPLE_NAME, line no: 44, 0.004271796733212342, insert, 0.05263157894736842, 0.0, 0.06896551724137931
"%d is the smallest number\n",STRING_LITERAL, line no: 75,in,SIMPLE_NAME, line no: 53, 0.004271796733212342, insert, 0.5789473684210527, 0.0, 0.06896551724137931
scanner,SIMPLE_NAME, line no: 64,a.value,QUALIFIED_NAME, line no: 64, 0.004270788912579957, insert, 0.9950248756218906, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,b.value,QUALIFIED_NAME, line no: 65, 0.004270788912579957, insert, 0.9950248756218906, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,d.value,QUALIFIED_NAME, line no: 67, 0.004270788912579957, insert, 0.9950248756218906, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,a.value,QUALIFIED_NAME, line no: 64, 0.004270788912579957, insert, 0.9950248756218906, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,b.value,QUALIFIED_NAME, line no: 65, 0.004270788912579957, insert, 0.9950248756218906, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,d.value,QUALIFIED_NAME, line no: 67, 0.004270788912579957, insert, 0.9950248756218906, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,a.value,QUALIFIED_NAME, line no: 64, 0.004270788912579957, insert, 0.9950248756218906, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,b.value,QUALIFIED_NAME, line no: 65, 0.004270788912579957, insert, 0.9950248756218906, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,d.value,QUALIFIED_NAME, line no: 67, 0.004270788912579957, insert, 0.9950248756218906, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,a.value,QUALIFIED_NAME, line no: 64, 0.004270788912579957, insert, 0.9950248756218906, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,b.value,QUALIFIED_NAME, line no: 65, 0.004270788912579957, insert, 0.9950248756218906, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,d.value,QUALIFIED_NAME, line no: 67, 0.004270788912579957, insert, 0.9950248756218906, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 71,length,SIMPLE_NAME, line no: 50, 0.004173333333333334, insert, 0.8333333333333334, 0.0, 0.3333333333333333
"Please enter 4 numbers separated by spaces > ",STRING_LITERAL, line no: 63,out,SIMPLE_NAME, line no: 56, 0.00414607962923952, insert, 0.26732673267326734, 0.0, 0.0425531914893617
String,SIMPLE_NAME, line no: 71,args,SIMPLE_NAME, line no: 50, 0.0041426470588235296, insert, 0.8235294117647058, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 71,length,SIMPLE_NAME, line no: 50, 0.0041426470588235296, insert, 0.8235294117647058, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,smallest_88394fc0_007,SIMPLE_NAME, line no: 48, 0.004117256011315417, insert, 0.2524752475247525, 0.0, 0.047619047619047616
value,SIMPLE_NAME, line no: 71,a,SIMPLE_NAME, line no: 60, 0.004069000000000001, insert, 1.0, 0.0, 0.2
"%d is the smallest number\n",STRING_LITERAL, line no: 69,java,SIMPLE_NAME, line no: 44, 0.004007569884693688, insert, 0.0625, 0.0, 0.034482758620689655
value,SIMPLE_NAME, line no: 71,java,SIMPLE_NAME, line no: 44, 0.003964666666666667, insert, 0.1111111111111111, 0.0, 0.4
String,SIMPLE_NAME, line no: 71,System,SIMPLE_NAME, line no: 53, 0.003958529411764706, insert, 0.6470588235294118, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 71,out,SIMPLE_NAME, line no: 56, 0.003958529411764706, insert, 0.7647058823529411, 0.0, 0.3333333333333333
"%d is the smallest number\n",STRING_LITERAL, line no: 75,java,SIMPLE_NAME, line no: 44, 0.003948003629764066, insert, 0.05263157894736842, 0.0, 0.034482758620689655
"%d is the smallest number\n",STRING_LITERAL, line no: 71,scanner,SIMPLE_NAME, line no: 51, 0.00393948275862069, insert, 0.6470588235294118, 0.0, 0.1724137931034483
scanner,SIMPLE_NAME, line no: 64,java,SIMPLE_NAME, line no: 44, 0.003928628287135749, insert, 0.009950248756218905, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,util,SIMPLE_NAME, line no: 44, 0.003928628287135749, insert, 0.009950248756218905, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,java,SIMPLE_NAME, line no: 44, 0.003928628287135749, insert, 0.009950248756218905, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,util,SIMPLE_NAME, line no: 44, 0.003928628287135749, insert, 0.009950248756218905, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,java,SIMPLE_NAME, line no: 44, 0.003928628287135749, insert, 0.009950248756218905, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,util,SIMPLE_NAME, line no: 44, 0.003928628287135749, insert, 0.009950248756218905, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,java,SIMPLE_NAME, line no: 44, 0.003928628287135749, insert, 0.009950248756218905, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,util,SIMPLE_NAME, line no: 44, 0.003928628287135749, insert, 0.009950248756218905, 0.0, 0.14285714285714285
b.value,QUALIFIED_NAME, line no: 71,length,SIMPLE_NAME, line no: 50, 0.003919075630252101, insert, 0.8235294117647058, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 71,output,SIMPLE_NAME, line no: 49, 0.0039125, insert, 0.7647058823529411, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 71,IntObj,SIMPLE_NAME, line no: 60, 0.0039125, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 71,format,SIMPLE_NAME, line no: 63, 0.0039125, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 71,value,SIMPLE_NAME, line no: 7, 0.0039125, insert, 0.35294117647058826, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 71,String,SIMPLE_NAME, line no: 49, 0.0039125, insert, 0.7647058823529411, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 71,IntObj,SIMPLE_NAME, line no: 60, 0.0039125, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 71,a,SIMPLE_NAME, line no: 60, 0.0039125, insert, 1.0, 0.0, 0.16666666666666666
b,SIMPLE_NAME, line no: 71,IntObj,SIMPLE_NAME, line no: 60, 0.0039125, insert, 1.0, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 71,output,SIMPLE_NAME, line no: 49, 0.0039125, insert, 0.7777777777777778, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 71,format,SIMPLE_NAME, line no: 63, 0.0039125, insert, 1.0, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 64,in,SIMPLE_NAME, line no: 53, 0.003866339729921819, insert, 0.0945273631840796, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,in,SIMPLE_NAME, line no: 53, 0.003866339729921819, insert, 0.0945273631840796, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,in,SIMPLE_NAME, line no: 53, 0.003866339729921819, insert, 0.0945273631840796, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,in,SIMPLE_NAME, line no: 53, 0.003866339729921819, insert, 0.0945273631840796, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,in,SIMPLE_NAME, line no: 53, 0.003866339729921819, insert, 0.0945273631840796, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,in,SIMPLE_NAME, line no: 53, 0.003866339729921819, insert, 0.0945273631840796, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,in,SIMPLE_NAME, line no: 53, 0.003866339729921819, insert, 0.0945273631840796, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,in,SIMPLE_NAME, line no: 53, 0.003866339729921819, insert, 0.0945273631840796, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 63,Scanner,SIMPLE_NAME, line no: 44, 0.0038604809052333803, insert, 0.0049504950495049506, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 71,scanner,SIMPLE_NAME, line no: 51, 0.0038007142857142857, insert, 0.6470588235294118, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 71,scanner,SIMPLE_NAME, line no: 51, 0.0038007142857142857, insert, 0.6470588235294118, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 71,nextInt,SIMPLE_NAME, line no: 64, 0.0038007142857142857, insert, 1.0, 0.0, 0.14285714285714285
