format,SIMPLE_NAME, line no: 76,String,SIMPLE_NAME, line no: 49, 0.0039125, insert, 0.7647058823529411, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,IntObj,SIMPLE_NAME, line no: 60, 0.0039125, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,a,SIMPLE_NAME, line no: 60, 0.0039125, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,num_1,SIMPLE_NAME, line no: 61, 0.0039125, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,num_2,SIMPLE_NAME, line no: 61, 0.0039125, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,num_3,SIMPLE_NAME, line no: 61, 0.0039125, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,num_4,SIMPLE_NAME, line no: 62, 0.0039125, insert, 1.0, 0.0, 0.16666666666666666
b,SIMPLE_NAME, line no: 76,IntObj,SIMPLE_NAME, line no: 60, 0.0039125, insert, 1.0, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 76,output,SIMPLE_NAME, line no: 49, 0.0039125, insert, 0.7777777777777778, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 76,format,SIMPLE_NAME, line no: 64, 0.0039125, insert, 1.0, 0.0, 0.16666666666666666
"Please enter 4 numbers seperated by spaces > ",STRING_LITERAL, line no: 64,args,SIMPLE_NAME, line no: 50, 0.0039030434042553195, insert, 0.216, 0.0, 0.06382978723404255
"Please enter 4 numbers seperated by spaces > ",STRING_LITERAL, line no: 64,exec,SIMPLE_NAME, line no: 55, 0.003852963404255319, insert, 0.212, 0.0, 0.06382978723404255
"Please enter 4 numbers seperated by spaces > ",STRING_LITERAL, line no: 64,println,SIMPLE_NAME, line no: 56, 0.003852963404255319, insert, 0.212, 0.0, 0.06382978723404255
format,SIMPLE_NAME, line no: 64,num_1.value,QUALIFIED_NAME, line no: 65, 0.003806181818181818, insert, 0.992, 0.0, 0.18181818181818182
format,SIMPLE_NAME, line no: 64,num_2.value,QUALIFIED_NAME, line no: 66, 0.003806181818181818, insert, 0.992, 0.0, 0.18181818181818182
format,SIMPLE_NAME, line no: 64,num_3.value,QUALIFIED_NAME, line no: 67, 0.003806181818181818, insert, 0.992, 0.0, 0.18181818181818182
format,SIMPLE_NAME, line no: 64,num_4.value,QUALIFIED_NAME, line no: 68, 0.003806181818181818, insert, 0.992, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 65,num_1.value,QUALIFIED_NAME, line no: 65, 0.0038061336254107334, insert, 0.9959839357429718, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 65,num_2.value,QUALIFIED_NAME, line no: 66, 0.0038061336254107334, insert, 0.9959839357429718, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 65,num_3.value,QUALIFIED_NAME, line no: 67, 0.0038061336254107334, insert, 0.9959839357429718, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 65,num_4.value,QUALIFIED_NAME, line no: 68, 0.0038061336254107334, insert, 0.9959839357429718, 0.0, 0.18181818181818182
nextInt,SIMPLE_NAME, line no: 65,num_1.value,QUALIFIED_NAME, line no: 65, 0.0038061336254107334, insert, 0.9959839357429718, 0.0, 0.18181818181818182
nextInt,SIMPLE_NAME, line no: 65,num_2.value,QUALIFIED_NAME, line no: 66, 0.0038061336254107334, insert, 0.9959839357429718, 0.0, 0.18181818181818182
nextInt,SIMPLE_NAME, line no: 65,num_3.value,QUALIFIED_NAME, line no: 67, 0.0038061336254107334, insert, 0.9959839357429718, 0.0, 0.18181818181818182
nextInt,SIMPLE_NAME, line no: 65,num_4.value,QUALIFIED_NAME, line no: 68, 0.0038061336254107334, insert, 0.9959839357429718, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 66,num_1.value,QUALIFIED_NAME, line no: 65, 0.0038061336254107334, insert, 0.9959839357429718, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 66,num_2.value,QUALIFIED_NAME, line no: 66, 0.0038061336254107334, insert, 0.9959839357429718, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 66,num_3.value,QUALIFIED_NAME, line no: 67, 0.0038061336254107334, insert, 0.9959839357429718, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 66,num_4.value,QUALIFIED_NAME, line no: 68, 0.0038061336254107334, insert, 0.9959839357429718, 0.0, 0.18181818181818182
nextInt,SIMPLE_NAME, line no: 66,num_1.value,QUALIFIED_NAME, line no: 65, 0.0038061336254107334, insert, 0.9959839357429718, 0.0, 0.18181818181818182
nextInt,SIMPLE_NAME, line no: 66,num_2.value,QUALIFIED_NAME, line no: 66, 0.0038061336254107334, insert, 0.9959839357429718, 0.0, 0.18181818181818182
nextInt,SIMPLE_NAME, line no: 66,num_3.value,QUALIFIED_NAME, line no: 67, 0.0038061336254107334, insert, 0.9959839357429718, 0.0, 0.18181818181818182
nextInt,SIMPLE_NAME, line no: 66,num_4.value,QUALIFIED_NAME, line no: 68, 0.0038061336254107334, insert, 0.9959839357429718, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 67,num_1.value,QUALIFIED_NAME, line no: 65, 0.0038061336254107334, insert, 0.9959839357429718, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 67,num_2.value,QUALIFIED_NAME, line no: 66, 0.0038061336254107334, insert, 0.9959839357429718, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 67,num_3.value,QUALIFIED_NAME, line no: 67, 0.0038061336254107334, insert, 0.9959839357429718, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 67,num_4.value,QUALIFIED_NAME, line no: 68, 0.0038061336254107334, insert, 0.9959839357429718, 0.0, 0.18181818181818182
nextInt,SIMPLE_NAME, line no: 67,num_1.value,QUALIFIED_NAME, line no: 65, 0.0038061336254107334, insert, 0.9959839357429718, 0.0, 0.18181818181818182
nextInt,SIMPLE_NAME, line no: 67,num_2.value,QUALIFIED_NAME, line no: 66, 0.0038061336254107334, insert, 0.9959839357429718, 0.0, 0.18181818181818182
nextInt,SIMPLE_NAME, line no: 67,num_3.value,QUALIFIED_NAME, line no: 67, 0.0038061336254107334, insert, 0.9959839357429718, 0.0, 0.18181818181818182
nextInt,SIMPLE_NAME, line no: 67,num_4.value,QUALIFIED_NAME, line no: 68, 0.0038061336254107334, insert, 0.9959839357429718, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 68,num_1.value,QUALIFIED_NAME, line no: 65, 0.0038061336254107334, insert, 0.9959839357429718, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 68,num_2.value,QUALIFIED_NAME, line no: 66, 0.0038061336254107334, insert, 0.9959839357429718, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 68,num_3.value,QUALIFIED_NAME, line no: 67, 0.0038061336254107334, insert, 0.9959839357429718, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 68,num_4.value,QUALIFIED_NAME, line no: 68, 0.0038061336254107334, insert, 0.9959839357429718, 0.0, 0.18181818181818182
nextInt,SIMPLE_NAME, line no: 68,num_1.value,QUALIFIED_NAME, line no: 65, 0.0038061336254107334, insert, 0.9959839357429718, 0.0, 0.18181818181818182
nextInt,SIMPLE_NAME, line no: 68,num_2.value,QUALIFIED_NAME, line no: 66, 0.0038061336254107334, insert, 0.9959839357429718, 0.0, 0.18181818181818182
nextInt,SIMPLE_NAME, line no: 68,num_3.value,QUALIFIED_NAME, line no: 67, 0.0038061336254107334, insert, 0.9959839357429718, 0.0, 0.18181818181818182
nextInt,SIMPLE_NAME, line no: 68,num_4.value,QUALIFIED_NAME, line no: 68, 0.0038061336254107334, insert, 0.9959839357429718, 0.0, 0.18181818181818182
String,SIMPLE_NAME, line no: 76,scanner,SIMPLE_NAME, line no: 51, 0.0038007142857142857, insert, 0.6470588235294118, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 76,scanner,SIMPLE_NAME, line no: 51, 0.0038007142857142857, insert, 0.6470588235294118, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 76,nextInt,SIMPLE_NAME, line no: 65, 0.0038007142857142857, insert, 1.0, 0.0, 0.14285714285714285
"%d is the smalles\n",STRING_LITERAL, line no: 76,value,SIMPLE_NAME, line no: 7, 0.0038007142857142857, insert, 0.35294117647058826, 0.0, 0.14285714285714285
"%d is the smalles\n",STRING_LITERAL, line no: 76,scanner,SIMPLE_NAME, line no: 51, 0.0038007142857142857, insert, 0.6470588235294118, 0.0, 0.14285714285714285
b.value,QUALIFIED_NAME, line no: 76,output,SIMPLE_NAME, line no: 49, 0.0038007142857142857, insert, 0.7647058823529411, 0.0, 0.14285714285714285
b.value,QUALIFIED_NAME, line no: 76,IntObj,SIMPLE_NAME, line no: 60, 0.0038007142857142857, insert, 1.0, 0.0, 0.14285714285714285
b.value,QUALIFIED_NAME, line no: 76,a,SIMPLE_NAME, line no: 60, 0.0038007142857142857, insert, 1.0, 0.0, 0.14285714285714285
b.value,QUALIFIED_NAME, line no: 76,b,SIMPLE_NAME, line no: 60, 0.0038007142857142857, insert, 1.0, 0.5, 0.14285714285714285
b.value,QUALIFIED_NAME, line no: 76,num_1,SIMPLE_NAME, line no: 61, 0.0038007142857142857, insert, 1.0, 0.0, 0.14285714285714285
b.value,QUALIFIED_NAME, line no: 76,num_2,SIMPLE_NAME, line no: 61, 0.0038007142857142857, insert, 1.0, 0.0, 0.14285714285714285
b.value,QUALIFIED_NAME, line no: 76,num_3,SIMPLE_NAME, line no: 61, 0.0038007142857142857, insert, 1.0, 0.0, 0.14285714285714285
b.value,QUALIFIED_NAME, line no: 76,num_4,SIMPLE_NAME, line no: 62, 0.0038007142857142857, insert, 1.0, 0.0, 0.14285714285714285
b.value,QUALIFIED_NAME, line no: 76,format,SIMPLE_NAME, line no: 64, 0.0038007142857142857, insert, 1.0, 0.0, 0.14285714285714285
b.value,QUALIFIED_NAME, line no: 76,nextInt,SIMPLE_NAME, line no: 65, 0.0038007142857142857, insert, 1.0, 0.0, 0.14285714285714285
value,SIMPLE_NAME, line no: 76,nextInt,SIMPLE_NAME, line no: 65, 0.0038007142857142857, insert, 1.0, 0.0, 0.14285714285714285
output+=(String.format("%d is the smallest\n" d.value)); ,EXPRESSION_STATEMENT, line no: 80,output+=(String.format("%d is the smallest\n" d.value)); ,EXPRESSION_STATEMENT, line no: 80, 0.00375, insert, 1.0, 3.0, 1.0
d.value,QUALIFIED_NAME, line no: 80,d.value,QUALIFIED_NAME, line no: 72, 0.00375, insert, 1.0, 2.0, 1.0
format,SIMPLE_NAME, line no: 76,println,SIMPLE_NAME, line no: 56, 0.0037349579831932773, insert, 0.7647058823529411, 0.0, 0.2857142857142857
output+=(String.format("Please enter 4 numbers seperated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 63,if (d.value < a.value && d.value < b.value && d.value < c.value) {   output+=(String.format("%d is the smallest\n" d.value)); } ,IF_STATEMENT, line no: 79, 0.00370125, insert, 1.0, 1.0, 0.3125
scanner,SIMPLE_NAME, line no: 65,java,SIMPLE_NAME, line no: 44, 0.0036884796328169817, insert, 0.008032128514056224, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,util,SIMPLE_NAME, line no: 44, 0.0036884796328169817, insert, 0.008032128514056224, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,java,SIMPLE_NAME, line no: 44, 0.0036884796328169817, insert, 0.008032128514056224, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,util,SIMPLE_NAME, line no: 44, 0.0036884796328169817, insert, 0.008032128514056224, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,java,SIMPLE_NAME, line no: 44, 0.0036884796328169817, insert, 0.008032128514056224, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,util,SIMPLE_NAME, line no: 44, 0.0036884796328169817, insert, 0.008032128514056224, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 68,java,SIMPLE_NAME, line no: 44, 0.0036884796328169817, insert, 0.008032128514056224, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 68,util,SIMPLE_NAME, line no: 44, 0.0036884796328169817, insert, 0.008032128514056224, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,in,SIMPLE_NAME, line no: 53, 0.0036381985083189902, insert, 0.07630522088353414, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,in,SIMPLE_NAME, line no: 53, 0.0036381985083189902, insert, 0.07630522088353414, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,in,SIMPLE_NAME, line no: 53, 0.0036381985083189902, insert, 0.07630522088353414, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,in,SIMPLE_NAME, line no: 53, 0.0036381985083189902, insert, 0.07630522088353414, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,in,SIMPLE_NAME, line no: 53, 0.0036381985083189902, insert, 0.07630522088353414, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,in,SIMPLE_NAME, line no: 53, 0.0036381985083189902, insert, 0.07630522088353414, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 68,in,SIMPLE_NAME, line no: 53, 0.0036381985083189902, insert, 0.07630522088353414, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 68,in,SIMPLE_NAME, line no: 53, 0.0036381985083189902, insert, 0.07630522088353414, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 64,Scanner,SIMPLE_NAME, line no: 44, 0.0036343771428571426, insert, 0.004, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,a.value,QUALIFIED_NAME, line no: 69, 0.003630808950086058, insert, 0.9959839357429718, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,b.value,QUALIFIED_NAME, line no: 70, 0.003630808950086058, insert, 0.9959839357429718, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,c.value,QUALIFIED_NAME, line no: 71, 0.003630808950086058, insert, 0.9959839357429718, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,d.value,QUALIFIED_NAME, line no: 72, 0.003630808950086058, insert, 0.9959839357429718, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,a.value,QUALIFIED_NAME, line no: 69, 0.003630808950086058, insert, 0.9959839357429718, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,b.value,QUALIFIED_NAME, line no: 70, 0.003630808950086058, insert, 0.9959839357429718, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,c.value,QUALIFIED_NAME, line no: 71, 0.003630808950086058, insert, 0.9959839357429718, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,d.value,QUALIFIED_NAME, line no: 72, 0.003630808950086058, insert, 0.9959839357429718, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,a.value,QUALIFIED_NAME, line no: 69, 0.003630808950086058, insert, 0.9959839357429718, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,b.value,QUALIFIED_NAME, line no: 70, 0.003630808950086058, insert, 0.9959839357429718, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,c.value,QUALIFIED_NAME, line no: 71, 0.003630808950086058, insert, 0.9959839357429718, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,d.value,QUALIFIED_NAME, line no: 72, 0.003630808950086058, insert, 0.9959839357429718, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 68,a.value,QUALIFIED_NAME, line no: 69, 0.003630808950086058, insert, 0.9959839357429718, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 68,b.value,QUALIFIED_NAME, line no: 70, 0.003630808950086058, insert, 0.9959839357429718, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 68,c.value,QUALIFIED_NAME, line no: 71, 0.003630808950086058, insert, 0.9959839357429718, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 68,d.value,QUALIFIED_NAME, line no: 72, 0.003630808950086058, insert, 0.9959839357429718, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 64,a.value,QUALIFIED_NAME, line no: 69, 0.003618857142857143, insert, 0.992, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 64,b.value,QUALIFIED_NAME, line no: 70, 0.003618857142857143, insert, 0.992, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 64,c.value,QUALIFIED_NAME, line no: 71, 0.003618857142857143, insert, 0.992, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 64,d.value,QUALIFIED_NAME, line no: 72, 0.003618857142857143, insert, 0.992, 0.0, 0.14285714285714285
output+=(String.format("%d is the smallest\n" d.value)); ,EXPRESSION_STATEMENT, line no: 80,output+=(String.format("%d is the smallest\n" c.value)); ,EXPRESSION_STATEMENT, line no: 78, 0.0036105263157894738, insert, 0.9333333333333333, 1.5, 0.9824561403508771
String,SIMPLE_NAME, line no: 76,util,SIMPLE_NAME, line no: 44, 0.003590294117647059, insert, 0.058823529411764705, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 76,in,SIMPLE_NAME, line no: 53, 0.003590294117647059, insert, 0.6470588235294118, 0.0, 0.3333333333333333
"%d is the smalles\n",STRING_LITERAL, line no: 76,String,SIMPLE_NAME, line no: 49, 0.0035771428571428577, insert, 0.7647058823529411, 0.0, 0.09523809523809523
"%d is the smalles\n",STRING_LITERAL, line no: 76,format,SIMPLE_NAME, line no: 64, 0.0035771428571428577, insert, 1.0, 0.0, 0.09523809523809523
"%d is the smalles\n",STRING_LITERAL, line no: 76,nextInt,SIMPLE_NAME, line no: 65, 0.0035771428571428577, insert, 1.0, 0.0, 0.09523809523809523
value,SIMPLE_NAME, line no: 76,args,SIMPLE_NAME, line no: 50, 0.0035473333333333338, insert, 0.8333333333333334, 0.0, 0.2
String,SIMPLE_NAME, line no: 80,i,SIMPLE_NAME, line no: 7, 0.003541842105263158, insert, 0.3157894736842105, 0.0, 0.16666666666666666
a.value=(num_1.value); ,EXPRESSION_STATEMENT, line no: 69,if (true) return; ,IF_STATEMENT, line no: 82, 0.0035060869565217393, insert, 1.0, 0.0, 0.2608695652173913
b.value=(num_2.value); ,EXPRESSION_STATEMENT, line no: 70,if (true) return; ,IF_STATEMENT, line no: 82, 0.0035060869565217393, insert, 1.0, 0.0, 0.2608695652173913
c.value=(num_3.value); ,EXPRESSION_STATEMENT, line no: 71,if (true) return; ,IF_STATEMENT, line no: 82, 0.0035060869565217393, insert, 1.0, 0.0, 0.2608695652173913
d.value=(num_4.value); ,EXPRESSION_STATEMENT, line no: 72,if (true) return; ,IF_STATEMENT, line no: 82, 0.0035060869565217393, insert, 1.0, 0.0, 0.2608695652173913
"Please enter 4 numbers seperated by spaces > ",STRING_LITERAL, line no: 64,out,SIMPLE_NAME, line no: 56, 0.003503468936170213, insert, 0.216, 0.0, 0.0425531914893617
String,SIMPLE_NAME, line no: 64,smallest_346b1d3c_002,SIMPLE_NAME, line no: 48, 0.003498445714285714, insert, 0.204, 0.0, 0.047619047619047616
num_1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,if (true) return; ,IF_STATEMENT, line no: 82, 0.0034954838709677417, insert, 1.0, 0.0, 0.25806451612903225
num_2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,if (true) return; ,IF_STATEMENT, line no: 82, 0.0034954838709677417, insert, 1.0, 0.0, 0.25806451612903225
num_3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,if (true) return; ,IF_STATEMENT, line no: 82, 0.0034954838709677417, insert, 1.0, 0.0, 0.25806451612903225
num_4.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 68,if (true) return; ,IF_STATEMENT, line no: 82, 0.0034954838709677417, insert, 1.0, 0.0, 0.25806451612903225
value,SIMPLE_NAME, line no: 76,mainClass,SIMPLE_NAME, line no: 48, 0.0034777777777777776, insert, 0.7777777777777778, 0.0, 0.2222222222222222
output+=(String.format("%d is the smallest\n" d.value)); ,EXPRESSION_STATEMENT, line no: 80,output+=(String.format("%d is the smalles\n" b.value)); ,EXPRESSION_STATEMENT, line no: 76, 0.003471052631578947, insert, 0.8666666666666667, 1.5, 0.9649122807017544
"Please enter 4 numbers seperated by spaces > ",STRING_LITERAL, line no: 64,num_1.value,QUALIFIED_NAME, line no: 65, 0.003466723404255319, insert, 0.992, 0.0, 0.10638297872340426
"Please enter 4 numbers seperated by spaces > ",STRING_LITERAL, line no: 64,num_2.value,QUALIFIED_NAME, line no: 66, 0.003466723404255319, insert, 0.992, 0.0, 0.10638297872340426
"Please enter 4 numbers seperated by spaces > ",STRING_LITERAL, line no: 64,num_3.value,QUALIFIED_NAME, line no: 67, 0.003466723404255319, insert, 0.992, 0.0, 0.10638297872340426
"Please enter 4 numbers seperated by spaces > ",STRING_LITERAL, line no: 64,num_4.value,QUALIFIED_NAME, line no: 68, 0.003466723404255319, insert, 0.992, 0.0, 0.10638297872340426
String,SIMPLE_NAME, line no: 76,mainClass,SIMPLE_NAME, line no: 48, 0.0034368627450980394, insert, 0.7647058823529411, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 76,mainClass,SIMPLE_NAME, line no: 48, 0.0034368627450980394, insert, 0.7647058823529411, 0.0, 0.2222222222222222
b.value,QUALIFIED_NAME, line no: 76,mainClass,SIMPLE_NAME, line no: 48, 0.0034368627450980394, insert, 0.7647058823529411, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 64,i,SIMPLE_NAME, line no: 7, 0.0034304799999999996, insert, 0.024, 0.0, 0.16666666666666666
d.value,QUALIFIED_NAME, line no: 80,a.value,QUALIFIED_NAME, line no: 69, 0.0034285714285714284, insert, 1.0, 0.6666666666666666, 0.8571428571428571
d.value,QUALIFIED_NAME, line no: 80,b.value,QUALIFIED_NAME, line no: 70, 0.0034285714285714284, insert, 1.0, 0.6666666666666666, 0.8571428571428571
d.value,QUALIFIED_NAME, line no: 80,c.value,QUALIFIED_NAME, line no: 71, 0.0034285714285714284, insert, 1.0, 0.6666666666666666, 0.8571428571428571
value,SIMPLE_NAME, line no: 76,Scanner,SIMPLE_NAME, line no: 44, 0.0034280952380952383, insert, 0.05555555555555555, 0.0, 0.2857142857142857
output+=(String.format("%d is the smallest\n" d.value)); ,EXPRESSION_STATEMENT, line no: 80,output+=(String.format("%d is the smallest\n" a.value)); ,EXPRESSION_STATEMENT, line no: 74, 0.0034105263157894737, insert, 0.8, 1.5, 0.9824561403508771
String,SIMPLE_NAME, line no: 64,num_1.value,QUALIFIED_NAME, line no: 65, 0.0033970909090909095, insert, 0.992, 0.0, 0.09090909090909091
String,SIMPLE_NAME, line no: 64,num_2.value,QUALIFIED_NAME, line no: 66, 0.0033970909090909095, insert, 0.992, 0.0, 0.09090909090909091
String,SIMPLE_NAME, line no: 64,num_3.value,QUALIFIED_NAME, line no: 67, 0.0033970909090909095, insert, 0.992, 0.0, 0.09090909090909091
String,SIMPLE_NAME, line no: 64,num_4.value,QUALIFIED_NAME, line no: 68, 0.0033970909090909095, insert, 0.992, 0.0, 0.09090909090909091
String,SIMPLE_NAME, line no: 74,i,SIMPLE_NAME, line no: 7, 0.0033883243923066167, insert, 0.375, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 76,exec,SIMPLE_NAME, line no: 55, 0.0033734444444444445, insert, 0.7777777777777778, 0.0, 0.2
value,SIMPLE_NAME, line no: 76,out,SIMPLE_NAME, line no: 56, 0.0033734444444444445, insert, 0.7777777777777778, 0.0, 0.2
String,SIMPLE_NAME, line no: 76,Scanner,SIMPLE_NAME, line no: 44, 0.0033667226890756307, insert, 0.058823529411764705, 0.0, 0.2857142857142857
b.value,QUALIFIED_NAME, line no: 76,java,SIMPLE_NAME, line no: 44, 0.0033667226890756307, insert, 0.058823529411764705, 0.0, 0.2857142857142857
b.value,QUALIFIED_NAME, line no: 76,Scanner,SIMPLE_NAME, line no: 44, 0.0033667226890756307, insert, 0.058823529411764705, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 76,args,SIMPLE_NAME, line no: 50, 0.0033601470588235293, insert, 0.8235294117647058, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,length,SIMPLE_NAME, line no: 50, 0.0033601470588235293, insert, 0.8235294117647058, 0.0, 0.16666666666666666
"%d is the smalles\n",STRING_LITERAL, line no: 76,output,SIMPLE_NAME, line no: 49, 0.003353571428571429, insert, 0.7647058823529411, 0.0, 0.047619047619047616
"%d is the smalles\n",STRING_LITERAL, line no: 76,IntObj,SIMPLE_NAME, line no: 60, 0.003353571428571429, insert, 1.0, 0.0, 0.047619047619047616
"%d is the smalles\n",STRING_LITERAL, line no: 76,a,SIMPLE_NAME, line no: 60, 0.003353571428571429, insert, 1.0, 0.0, 0.047619047619047616
"%d is the smalles\n",STRING_LITERAL, line no: 76,d,SIMPLE_NAME, line no: 60, 0.003353571428571429, insert, 1.0, 0.0, 0.047619047619047616
"%d is the smalles\n",STRING_LITERAL, line no: 76,num_1,SIMPLE_NAME, line no: 61, 0.003353571428571429, insert, 1.0, 0.0, 0.047619047619047616
"%d is the smalles\n",STRING_LITERAL, line no: 76,num_2,SIMPLE_NAME, line no: 61, 0.003353571428571429, insert, 1.0, 0.0, 0.047619047619047616
"%d is the smalles\n",STRING_LITERAL, line no: 76,num_3,SIMPLE_NAME, line no: 61, 0.003353571428571429, insert, 1.0, 0.0, 0.047619047619047616
"%d is the smalles\n",STRING_LITERAL, line no: 76,num_4,SIMPLE_NAME, line no: 62, 0.003353571428571429, insert, 1.0, 0.0, 0.047619047619047616
output+=(String.format("Please enter 4 numbers seperated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 63,if (c.value < a.value && c.value < b.value && c.value < d.value) {   output+=(String.format("%d is the smallest\n" c.value)); }  else if (d.value < a.value && d.value < b.value && d.value < c.value) {   output+=(String.format("%d is the smallest\n" d.value)); } ,IF_STATEMENT, line no: 77, 0.0033135114503816798, insert, 1.0, 1.0, 0.2099236641221374
"%d is the smalles\n",STRING_LITERAL, line no: 76,mainClass,SIMPLE_NAME, line no: 48, 0.0032878151260504205, insert, 0.7647058823529411, 0.0, 0.19047619047619047
"%d is the smalles\n",STRING_LITERAL, line no: 76,System,SIMPLE_NAME, line no: 53, 0.0032878151260504205, insert, 0.6470588235294118, 0.0, 0.19047619047619047
"%d is the smalles\n",STRING_LITERAL, line no: 76,println,SIMPLE_NAME, line no: 56, 0.0032878151260504205, insert, 0.7647058823529411, 0.0, 0.19047619047619047
"Please enter 4 numbers seperated by spaces > ",STRING_LITERAL, line no: 64,a.value,QUALIFIED_NAME, line no: 69, 0.0032632340425531917, insert, 0.992, 0.0, 0.06382978723404255
"Please enter 4 numbers seperated by spaces > ",STRING_LITERAL, line no: 64,b.value,QUALIFIED_NAME, line no: 70, 0.0032632340425531917, insert, 0.992, 0.0, 0.06382978723404255
"Please enter 4 numbers seperated by spaces > ",STRING_LITERAL, line no: 64,c.value,QUALIFIED_NAME, line no: 71, 0.0032632340425531917, insert, 0.992, 0.0, 0.06382978723404255
"Please enter 4 numbers seperated by spaces > ",STRING_LITERAL, line no: 64,d.value,QUALIFIED_NAME, line no: 72, 0.0032632340425531917, insert, 0.992, 0.0, 0.06382978723404255
