output+=(String.format("Studnet has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80,output+=(String.format("Studnet has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80, 0.004330127018922193, insert, 1.0, 1.0, 1.0
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,java,SIMPLE_NAME, line no: 51, 0.004271342264241069, insert, 0.5, 0.0, 0.06060606060606061
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,in,SIMPLE_NAME, line no: 53, 0.004271342264241069, insert, 0.5, 0.0, 0.06060606060606061
String,SIMPLE_NAME, line no: 62,out,SIMPLE_NAME, line no: 56, 0.004231547149977952, insert, 0.33540372670807456, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,args,SIMPLE_NAME, line no: 50, 0.004231547149977952, insert, 0.33540372670807456, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,length,SIMPLE_NAME, line no: 50, 0.004231547149977952, insert, 0.33540372670807456, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,System,SIMPLE_NAME, line no: 53, 0.004231547149977952, insert, 0.11801242236024845, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,out,SIMPLE_NAME, line no: 56, 0.004231547149977952, insert, 0.33540372670807456, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,args,SIMPLE_NAME, line no: 50, 0.004231547149977952, insert, 0.33540372670807456, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,length,SIMPLE_NAME, line no: 50, 0.004231547149977952, insert, 0.33540372670807456, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,System,SIMPLE_NAME, line no: 53, 0.004231547149977952, insert, 0.11801242236024845, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 69,out,SIMPLE_NAME, line no: 56, 0.004231547149977952, insert, 0.33540372670807456, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,args,SIMPLE_NAME, line no: 50, 0.004231547149977952, insert, 0.33540372670807456, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,length,SIMPLE_NAME, line no: 50, 0.004231547149977952, insert, 0.33540372670807456, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,System,SIMPLE_NAME, line no: 53, 0.004231547149977952, insert, 0.11801242236024845, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 64,length,SIMPLE_NAME, line no: 50, 0.003988541856086645, insert, 0.3375, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,length,SIMPLE_NAME, line no: 50, 0.003988541856086645, insert, 0.3375, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,length,SIMPLE_NAME, line no: 50, 0.003988541856086645, insert, 0.3375, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,length,SIMPLE_NAME, line no: 50, 0.003988541856086645, insert, 0.3375, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 70,length,SIMPLE_NAME, line no: 50, 0.003988541856086645, insert, 0.3375, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 62,Scanner,SIMPLE_NAME, line no: 44, 0.003950940575045727, insert, 0.006211180124223602, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 63,Scanner,SIMPLE_NAME, line no: 44, 0.003950940575045727, insert, 0.006211180124223602, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 69,Scanner,SIMPLE_NAME, line no: 44, 0.003950940575045727, insert, 0.006211180124223602, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,exec,SIMPLE_NAME, line no: 55, 0.003943364197522557, insert, 0.33125, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,exec,SIMPLE_NAME, line no: 55, 0.003943364197522557, insert, 0.33125, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,exec,SIMPLE_NAME, line no: 55, 0.003943364197522557, insert, 0.33125, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,exec,SIMPLE_NAME, line no: 55, 0.003943364197522557, insert, 0.33125, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 70,exec,SIMPLE_NAME, line no: 55, 0.003943364197522557, insert, 0.33125, 0.0, 0.14285714285714285
output+=(String.format("Studnet has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80,output+=(String.format("Student has an D grade\n")); ,EXPRESSION_STATEMENT, line no: 78, 0.0037672105064623083, insert, 1.0, 1.0, 0.7833333333333333
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,mainClass,SIMPLE_NAME, line no: 48, 0.0037152310521026584, insert, 0.3167701863354037, 0.0, 0.11904761904761904
output+=(String.format("Studnet has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80,output+=(String.format("Studnet has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76, 0.003666174209354124, insert, 0.9166666666666666, 1.0, 0.8
nextFloat,SIMPLE_NAME, line no: 64,args,SIMPLE_NAME, line no: 50, 0.0036443311241697823, insert, 0.3375, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 64,System,SIMPLE_NAME, line no: 53, 0.0036443311241697823, insert, 0.11875, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 65,args,SIMPLE_NAME, line no: 50, 0.0036443311241697823, insert, 0.3375, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 65,System,SIMPLE_NAME, line no: 53, 0.0036443311241697823, insert, 0.11875, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,args,SIMPLE_NAME, line no: 50, 0.0036443311241697823, insert, 0.3375, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,System,SIMPLE_NAME, line no: 53, 0.0036443311241697823, insert, 0.11875, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,args,SIMPLE_NAME, line no: 50, 0.0036443311241697823, insert, 0.3375, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,System,SIMPLE_NAME, line no: 53, 0.0036443311241697823, insert, 0.11875, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 70,args,SIMPLE_NAME, line no: 50, 0.0036443311241697823, insert, 0.3375, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 70,System,SIMPLE_NAME, line no: 53, 0.0036443311241697823, insert, 0.11875, 0.0, 0.1111111111111111
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,println,SIMPLE_NAME, line no: 56, 0.003618702390325973, insert, 0.32919254658385094, 0.0, 0.11428571428571428
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,grade_c9d718f3_000,SIMPLE_NAME, line no: 48, 0.0035738053383368167, insert, 0.3167701863354037, 0.0, 0.11428571428571428
scanner,SIMPLE_NAME, line no: 64,grade_c9d718f3_000,SIMPLE_NAME, line no: 48, 0.003553975807041606, insert, 0.31875, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 65,grade_c9d718f3_000,SIMPLE_NAME, line no: 48, 0.003553975807041606, insert, 0.31875, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 66,grade_c9d718f3_000,SIMPLE_NAME, line no: 48, 0.003553975807041606, insert, 0.31875, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 67,grade_c9d718f3_000,SIMPLE_NAME, line no: 48, 0.003553975807041606, insert, 0.31875, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 70,grade_c9d718f3_000,SIMPLE_NAME, line no: 48, 0.003553975807041606, insert, 0.31875, 0.0, 0.1111111111111111
format,SIMPLE_NAME, line no: 62,grade_c9d718f3_000,SIMPLE_NAME, line no: 48, 0.0035393842651451303, insert, 0.3167701863354037, 0.0, 0.1111111111111111
format,SIMPLE_NAME, line no: 63,grade_c9d718f3_000,SIMPLE_NAME, line no: 48, 0.0035393842651451303, insert, 0.3167701863354037, 0.0, 0.1111111111111111
format,SIMPLE_NAME, line no: 69,grade_c9d718f3_000,SIMPLE_NAME, line no: 48, 0.0035393842651451303, insert, 0.3167701863354037, 0.0, 0.1111111111111111
output+=(String.format("Studnet has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80,output+=(String.format("Student has an B grade\n")); ,EXPRESSION_STATEMENT, line no: 74, 0.003478535371867495, insert, 0.8333333333333334, 1.0, 0.7833333333333333
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,args,SIMPLE_NAME, line no: 50, 0.0034570730031650114, insert, 0.33540372670807456, 0.0, 0.09523809523809523
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,length,SIMPLE_NAME, line no: 50, 0.0034570730031650114, insert, 0.33540372670807456, 0.0, 0.09523809523809523
output+=(String.format("Studnet has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80,output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62, 0.003450133463463812, insert, 1.0, 1.0, 0.6612903225806451
output+=(String.format("Studnet has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,per1.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64, 0.0034200422823765127, insert, 1.0, 0.0, 0.2641509433962264
output+=(String.format("Studnet has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,per2.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65, 0.0034200422823765127, insert, 1.0, 0.0, 0.2641509433962264
output+=(String.format("Studnet has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,per3.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66, 0.0034200422823765127, insert, 1.0, 0.0, 0.2641509433962264
output+=(String.format("Studnet has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,per4.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67, 0.0034200422823765127, insert, 1.0, 0.0, 0.2641509433962264
output+=(String.format("Studnet has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,grade.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70, 0.0034200422823765127, insert, 1.0, 0.0, 0.2641509433962264
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,println,SIMPLE_NAME, line no: 56, 0.0034121759511758555, insert, 0.32919254658385094, 0.0, 0.09523809523809523
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,grade_c9d718f3_000,SIMPLE_NAME, line no: 48, 0.003367278899186699, insert, 0.3167701863354037, 0.0, 0.09523809523809523
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,mainClass,SIMPLE_NAME, line no: 48, 0.0033538097835899526, insert, 0.3167701863354037, 0.0, 0.08571428571428572
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,length,SIMPLE_NAME, line no: 50, 0.0033538097835899526, insert, 0.33540372670807456, 0.0, 0.08571428571428572
output+=(String.format("Studnet has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80,output+=(String.format("Student has an A grade\n")); ,EXPRESSION_STATEMENT, line no: 72, 0.003334197804570089, insert, 0.75, 1.0, 0.7833333333333333
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,mainClass,SIMPLE_NAME, line no: 48, 0.003327993978696188, insert, 0.3167701863354037, 0.0, 0.08333333333333333
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,System,SIMPLE_NAME, line no: 53, 0.003327993978696188, insert, 0.11801242236024845, 0.0, 0.08333333333333333
output+=(String.format("Studnet has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80,output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63, 0.0033134885014361134, insert, 1.0, 1.0, 0.6086956521739131
nextFloat,SIMPLE_NAME, line no: 64,util,SIMPLE_NAME, line no: 44, 0.0033130282946998027, insert, 0.0125, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 65,util,SIMPLE_NAME, line no: 44, 0.0033130282946998027, insert, 0.0125, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,util,SIMPLE_NAME, line no: 44, 0.0033130282946998027, insert, 0.0125, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,util,SIMPLE_NAME, line no: 44, 0.0033130282946998027, insert, 0.0125, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 70,util,SIMPLE_NAME, line no: 44, 0.0033130282946998027, insert, 0.0125, 0.0, 0.2222222222222222
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,println,SIMPLE_NAME, line no: 56, 0.003283096926707032, insert, 0.32919254658385094, 0.0, 0.08333333333333333
nextFloat,SIMPLE_NAME, line no: 64,Scanner,SIMPLE_NAME, line no: 44, 0.0032678506361357145, insert, 0.00625, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 65,Scanner,SIMPLE_NAME, line no: 44, 0.0032678506361357145, insert, 0.00625, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,Scanner,SIMPLE_NAME, line no: 44, 0.0032678506361357145, insert, 0.00625, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,Scanner,SIMPLE_NAME, line no: 44, 0.0032678506361357145, insert, 0.00625, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 70,Scanner,SIMPLE_NAME, line no: 44, 0.0032678506361357145, insert, 0.00625, 0.0, 0.2222222222222222
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,grade_c9d718f3_000,SIMPLE_NAME, line no: 48, 0.0032381998747178756, insert, 0.3167701863354037, 0.0, 0.08333333333333333
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,System,SIMPLE_NAME, line no: 53, 0.0031989149542273644, insert, 0.11801242236024845, 0.0, 0.07142857142857142
output+=(String.format("Studnet has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80,output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68, 0.0031869734859267342, insert, 1.0, 1.0, 0.56
format,SIMPLE_NAME, line no: 76,per1.value,QUALIFIED_NAME, line no: 64, 0.0031843366656181316, insert, 1.0, 0.0, 0.2
format,SIMPLE_NAME, line no: 76,per2.value,QUALIFIED_NAME, line no: 65, 0.0031843366656181316, insert, 1.0, 0.0, 0.2
format,SIMPLE_NAME, line no: 76,per3.value,QUALIFIED_NAME, line no: 66, 0.0031843366656181316, insert, 1.0, 0.0, 0.2
format,SIMPLE_NAME, line no: 76,per4.value,QUALIFIED_NAME, line no: 67, 0.0031843366656181316, insert, 1.0, 0.0, 0.2
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,grade.value,QUALIFIED_NAME, line no: 70, 0.0031560733224321722, insert, 1.0, 0.0, 0.19230769230769232
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,exec,SIMPLE_NAME, line no: 55, 0.0031540179022382085, insert, 0.32919254658385094, 0.0, 0.07142857142857142
format,SIMPLE_NAME, line no: 76,grade.value,QUALIFIED_NAME, line no: 70, 0.0031175323999058633, insert, 1.0, 0.0, 0.18181818181818182
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,args,SIMPLE_NAME, line no: 50, 0.0031021056858757472, insert, 0.33540372670807456, 0.0, 0.0625
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,length,SIMPLE_NAME, line no: 50, 0.0031021056858757472, insert, 0.33540372670807456, 0.0, 0.0625
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,out,SIMPLE_NAME, line no: 56, 0.0031021056858757472, insert, 0.33540372670807456, 0.0, 0.0625
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,exec,SIMPLE_NAME, line no: 55, 0.0030572086338865913, insert, 0.32919254658385094, 0.0, 0.0625
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,args,SIMPLE_NAME, line no: 50, 0.003044020124864776, insert, 0.33540372670807456, 0.0, 0.05714285714285714
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,System,SIMPLE_NAME, line no: 53, 0.003044020124864776, insert, 0.11801242236024845, 0.0, 0.05714285714285714
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,i,SIMPLE_NAME, line no: 7, 0.003039224303402299, insert, 0.375, 0.0, 0.030303030303030304
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,per1.value,QUALIFIED_NAME, line no: 64, 0.0030147566065023734, insert, 1.0, 0.0, 0.15384615384615385
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,per2.value,QUALIFIED_NAME, line no: 65, 0.0030147566065023734, insert, 1.0, 0.0, 0.15384615384615385
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,per3.value,QUALIFIED_NAME, line no: 66, 0.0030147566065023734, insert, 1.0, 0.0, 0.15384615384615385
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,per4.value,QUALIFIED_NAME, line no: 67, 0.0030147566065023734, insert, 1.0, 0.0, 0.15384615384615385
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,exec,SIMPLE_NAME, line no: 55, 0.0029991230728756203, insert, 0.32919254658385094, 0.0, 0.05714285714285714
nextFloat,SIMPLE_NAME, line no: 64,grade_c9d718f3_000,SIMPLE_NAME, line no: 48, 0.0029516070261870965, insert, 0.31875, 0.0, 0.05555555555555555
nextFloat,SIMPLE_NAME, line no: 65,grade_c9d718f3_000,SIMPLE_NAME, line no: 48, 0.0029516070261870965, insert, 0.31875, 0.0, 0.05555555555555555
nextFloat,SIMPLE_NAME, line no: 66,grade_c9d718f3_000,SIMPLE_NAME, line no: 48, 0.0029516070261870965, insert, 0.31875, 0.0, 0.05555555555555555
nextFloat,SIMPLE_NAME, line no: 67,grade_c9d718f3_000,SIMPLE_NAME, line no: 48, 0.0029516070261870965, insert, 0.31875, 0.0, 0.05555555555555555
nextFloat,SIMPLE_NAME, line no: 70,grade_c9d718f3_000,SIMPLE_NAME, line no: 48, 0.0029516070261870965, insert, 0.31875, 0.0, 0.05555555555555555
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,out,SIMPLE_NAME, line no: 56, 0.0029407569052897174, insert, 0.33540372670807456, 0.0, 0.047619047619047616
String,SIMPLE_NAME, line no: 76,System.in,QUALIFIED_NAME, line no: 53, 0.002939387691339814, insert, 0.5333333333333333, 0.0, 0.4444444444444444
String,SIMPLE_NAME, line no: 62,grade_c9d718f3_000,SIMPLE_NAME, line no: 48, 0.002937015484290621, insert, 0.3167701863354037, 0.0, 0.05555555555555555
String,SIMPLE_NAME, line no: 63,grade_c9d718f3_000,SIMPLE_NAME, line no: 48, 0.002937015484290621, insert, 0.3167701863354037, 0.0, 0.05555555555555555
String,SIMPLE_NAME, line no: 69,grade_c9d718f3_000,SIMPLE_NAME, line no: 48, 0.002937015484290621, insert, 0.3167701863354037, 0.0, 0.05555555555555555
String,SIMPLE_NAME, line no: 76,per1.value,QUALIFIED_NAME, line no: 64, 0.002816913204200655, insert, 1.0, 0.0, 0.1
String,SIMPLE_NAME, line no: 76,per2.value,QUALIFIED_NAME, line no: 65, 0.002816913204200655, insert, 1.0, 0.0, 0.1
String,SIMPLE_NAME, line no: 76,per3.value,QUALIFIED_NAME, line no: 66, 0.002816913204200655, insert, 1.0, 0.0, 0.1
String,SIMPLE_NAME, line no: 76,per4.value,QUALIFIED_NAME, line no: 67, 0.002816913204200655, insert, 1.0, 0.0, 0.1
String,SIMPLE_NAME, line no: 76,args.length,QUALIFIED_NAME, line no: 50, 0.0027983564637250246, insert, 0.7333333333333333, 0.0, 0.2727272727272727
String,SIMPLE_NAME, line no: 76,grade.value,QUALIFIED_NAME, line no: 70, 0.002783511071344521, insert, 1.0, 0.0, 0.09090909090909091
output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.002756340411402492, insert, 0.025477707006369428, 0.0, 0.08064516129032258
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,out,SIMPLE_NAME, line no: 56, 0.0027342304661396003, insert, 0.33540372670807456, 0.0, 0.02857142857142857
format,SIMPLE_NAME, line no: 62,java,SIMPLE_NAME, line no: 44, 0.002705047382346648, insert, 0.012422360248447204, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,util,SIMPLE_NAME, line no: 44, 0.002705047382346648, insert, 0.012422360248447204, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,java,SIMPLE_NAME, line no: 44, 0.002705047382346648, insert, 0.012422360248447204, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,util,SIMPLE_NAME, line no: 44, 0.002705047382346648, insert, 0.012422360248447204, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,java,SIMPLE_NAME, line no: 44, 0.002705047382346648, insert, 0.012422360248447204, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,util,SIMPLE_NAME, line no: 44, 0.002705047382346648, insert, 0.012422360248447204, 0.0, 0.16666666666666666
output+=(String.format("Studnet has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.0026679691023453146, insert, 0.6363636363636364, 1.0, 0.3018867924528302
output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.002525359816330485, insert, 0.025477707006369428, 0.0, 0.07246376811594203
format,SIMPLE_NAME, line no: 76,args.length,QUALIFIED_NAME, line no: 50, 0.002464335135163682, insert, 0.7333333333333333, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 64,java,SIMPLE_NAME, line no: 44, 0.0024525014649076455, insert, 0.0125, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,java,SIMPLE_NAME, line no: 44, 0.0024525014649076455, insert, 0.0125, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,java,SIMPLE_NAME, line no: 44, 0.0024525014649076455, insert, 0.0125, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,java,SIMPLE_NAME, line no: 44, 0.0024525014649076455, insert, 0.0125, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 70,java,SIMPLE_NAME, line no: 44, 0.0024525014649076455, insert, 0.0125, 0.0, 0.14285714285714285
output+=(String.format("Studnet has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.0024452882166377523, insert, 0.5454545454545454, 0.0, 0.3018867924528302
scanner,SIMPLE_NAME, line no: 64,in,SIMPLE_NAME, line no: 53, 0.0024073238063435573, insert, 0.11875, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,in,SIMPLE_NAME, line no: 53, 0.0024073238063435573, insert, 0.11875, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,in,SIMPLE_NAME, line no: 53, 0.0024073238063435573, insert, 0.11875, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,in,SIMPLE_NAME, line no: 53, 0.0024073238063435573, insert, 0.11875, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 70,in,SIMPLE_NAME, line no: 53, 0.0024073238063435573, insert, 0.11875, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 62,Scanner,SIMPLE_NAME, line no: 44, 0.0024019922814198453, insert, 0.006211180124223602, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 63,Scanner,SIMPLE_NAME, line no: 44, 0.0024019922814198453, insert, 0.006211180124223602, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 69,Scanner,SIMPLE_NAME, line no: 44, 0.0024019922814198453, insert, 0.006211180124223602, 0.0, 0.14285714285714285
output+=(String.format("Studnet has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.0023759630352382286, insert, 0.5454545454545454, 0.0, 0.2830188679245283
String,SIMPLE_NAME, line no: 76,System.out,QUALIFIED_NAME, line no: 56, 0.0023678400846904057, insert, 0.6666666666666666, 0.0, 0.2
format,SIMPLE_NAME, line no: 76,System.out,QUALIFIED_NAME, line no: 56, 0.0023678400846904057, insert, 0.6666666666666666, 0.0, 0.2
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.0023616935661080352, insert, 0.025477707006369428, 0.0, 0.06666666666666667
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,args.length,QUALIFIED_NAME, line no: 50, 0.0023615593417601922, insert, 0.7333333333333333, 0.0, 0.15384615384615385
output+=(String.format("Studnet has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80,per1.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64, 0.0023382685902179844, insert, 1.0, 0.0, 0.23333333333333334
output+=(String.format("Studnet has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80,per2.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65, 0.0023382685902179844, insert, 1.0, 0.0, 0.23333333333333334
output+=(String.format("Studnet has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80,per3.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66, 0.0023382685902179844, insert, 1.0, 0.0, 0.23333333333333334
output+=(String.format("Studnet has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80,per4.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67, 0.0023382685902179844, insert, 1.0, 0.0, 0.23333333333333334
output+=(String.format("Studnet has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80,grade.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70, 0.0023382685902179844, insert, 1.0, 0.0, 0.23333333333333334
format,SIMPLE_NAME, line no: 76,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0023219121520132208, insert, 0.6666666666666666, 0.0, 0.1875
String,SIMPLE_NAME, line no: 76,true,BOOLEAN_LITERAL, line no: 82, 0.002302520358216188, insert, 1.0, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 80,per1.value,QUALIFIED_NAME, line no: 64, 0.0022516660498395407, insert, 1.0, 0.0, 0.2
format,SIMPLE_NAME, line no: 80,per2.value,QUALIFIED_NAME, line no: 65, 0.0022516660498395407, insert, 1.0, 0.0, 0.2
format,SIMPLE_NAME, line no: 80,per3.value,QUALIFIED_NAME, line no: 66, 0.0022516660498395407, insert, 1.0, 0.0, 0.2
format,SIMPLE_NAME, line no: 80,per4.value,QUALIFIED_NAME, line no: 67, 0.0022516660498395407, insert, 1.0, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 64,per1.value,QUALIFIED_NAME, line no: 64, 0.0022408407322922347, insert, 0.99375, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 64,per2.value,QUALIFIED_NAME, line no: 65, 0.0022408407322922347, insert, 0.99375, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 64,per3.value,QUALIFIED_NAME, line no: 66, 0.0022408407322922347, insert, 0.99375, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 64,per4.value,QUALIFIED_NAME, line no: 67, 0.0022408407322922347, insert, 0.99375, 0.0, 0.2
