scanner,SIMPLE_NAME, line no: 71,args,SIMPLE_NAME, line no: 50, 0.00925235931701748, insert, 0.35526315789473684, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 71,System,SIMPLE_NAME, line no: 53, 0.00925235931701748, insert, 0.125, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,println,SIMPLE_NAME, line no: 56, 0.009174701624908221, insert, 0.34868421052631576, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,println,SIMPLE_NAME, line no: 56, 0.009174701624908221, insert, 0.34868421052631576, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,println,SIMPLE_NAME, line no: 56, 0.009174701624908221, insert, 0.34868421052631576, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 68,println,SIMPLE_NAME, line no: 56, 0.009174701624908221, insert, 0.34868421052631576, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 71,println,SIMPLE_NAME, line no: 56, 0.009174701624908221, insert, 0.34868421052631576, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 70,println,SIMPLE_NAME, line no: 56, 0.009147800594308282, insert, 0.3464052287581699, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 73,println,SIMPLE_NAME, line no: 56, 0.00883967032967033, insert, 0.7692307692307693, 0.0, 0.42857142857142855
String,SIMPLE_NAME, line no: 75,println,SIMPLE_NAME, line no: 56, 0.008495714285714287, insert, 0.7142857142857143, 0.0, 0.42857142857142855
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.008416993165726036, insert, 0.087248322147651, 0.0, 0.21568627450980393
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.008390702701729293, insert, 0.10067114093959731, 0.0, 0.20588235294117646
String,SIMPLE_NAME, line no: 77,println,SIMPLE_NAME, line no: 56, 0.008197619047619047, insert, 0.6666666666666666, 0.0, 0.42857142857142855
scanner,SIMPLE_NAME, line no: 65,mainClass,SIMPLE_NAME, line no: 48, 0.008128171774102487, insert, 0.3355263157894737, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 65,length,SIMPLE_NAME, line no: 50, 0.008128171774102487, insert, 0.35526315789473684, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 65,out,SIMPLE_NAME, line no: 56, 0.008128171774102487, insert, 0.35526315789473684, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 66,mainClass,SIMPLE_NAME, line no: 48, 0.008128171774102487, insert, 0.3355263157894737, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,length,SIMPLE_NAME, line no: 50, 0.008128171774102487, insert, 0.35526315789473684, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,out,SIMPLE_NAME, line no: 56, 0.008128171774102487, insert, 0.35526315789473684, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 67,mainClass,SIMPLE_NAME, line no: 48, 0.008128171774102487, insert, 0.3355263157894737, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,length,SIMPLE_NAME, line no: 50, 0.008128171774102487, insert, 0.35526315789473684, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,out,SIMPLE_NAME, line no: 56, 0.008128171774102487, insert, 0.35526315789473684, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 68,mainClass,SIMPLE_NAME, line no: 48, 0.008128171774102487, insert, 0.3355263157894737, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 68,length,SIMPLE_NAME, line no: 50, 0.008128171774102487, insert, 0.35526315789473684, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 68,out,SIMPLE_NAME, line no: 56, 0.008128171774102487, insert, 0.35526315789473684, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 71,mainClass,SIMPLE_NAME, line no: 48, 0.008128171774102487, insert, 0.3355263157894737, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 71,length,SIMPLE_NAME, line no: 50, 0.008128171774102487, insert, 0.35526315789473684, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 71,out,SIMPLE_NAME, line no: 56, 0.008128171774102487, insert, 0.35526315789473684, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 70,mainClass,SIMPLE_NAME, line no: 48, 0.008100763176887456, insert, 0.3333333333333333, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 70,mainClass,SIMPLE_NAME, line no: 48, 0.008100763176887456, insert, 0.3333333333333333, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 65,exec,SIMPLE_NAME, line no: 55, 0.008050514081993228, insert, 0.34868421052631576, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,exec,SIMPLE_NAME, line no: 55, 0.008050514081993228, insert, 0.34868421052631576, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,exec,SIMPLE_NAME, line no: 55, 0.008050514081993228, insert, 0.34868421052631576, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 68,exec,SIMPLE_NAME, line no: 55, 0.008050514081993228, insert, 0.34868421052631576, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 71,exec,SIMPLE_NAME, line no: 55, 0.008050514081993228, insert, 0.34868421052631576, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 75,args,SIMPLE_NAME, line no: 50, 0.008048571428571428, insert, 0.7857142857142857, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 75,length,SIMPLE_NAME, line no: 50, 0.008048571428571428, insert, 0.7857142857142857, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 73,args,SIMPLE_NAME, line no: 50, 0.007945384615384615, insert, 0.7692307692307693, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 73,length,SIMPLE_NAME, line no: 50, 0.007945384615384615, insert, 0.7692307692307693, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 73,System,SIMPLE_NAME, line no: 53, 0.007945384615384615, insert, 0.6153846153846154, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 73,out,SIMPLE_NAME, line no: 56, 0.007945384615384615, insert, 0.7692307692307693, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 79,println,SIMPLE_NAME, line no: 56, 0.007936785714285714, insert, 0.625, 0.0, 0.42857142857142855
String,SIMPLE_NAME, line no: 73,output,SIMPLE_NAME, line no: 49, 0.007825, insert, 0.7692307692307693, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 73,score,SIMPLE_NAME, line no: 61, 0.007825, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 73,format,SIMPLE_NAME, line no: 63, 0.007825, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 73,value,SIMPLE_NAME, line no: 7, 0.007825, insert, 0.46153846153846156, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 73,String,SIMPLE_NAME, line no: 49, 0.007825, insert, 0.7692307692307693, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 73,a,SIMPLE_NAME, line no: 60, 0.007825, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 75,output,SIMPLE_NAME, line no: 49, 0.007825, insert, 0.7142857142857143, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 75,score,SIMPLE_NAME, line no: 61, 0.007825, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 75,format,SIMPLE_NAME, line no: 63, 0.007825, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 75,value,SIMPLE_NAME, line no: 7, 0.007825, insert, 0.42857142857142855, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 75,String,SIMPLE_NAME, line no: 49, 0.007825, insert, 0.7142857142857143, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 75,a,SIMPLE_NAME, line no: 60, 0.007825, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 77,output,SIMPLE_NAME, line no: 49, 0.007825, insert, 0.6666666666666666, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 77,score,SIMPLE_NAME, line no: 61, 0.007825, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 77,format,SIMPLE_NAME, line no: 63, 0.007825, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 77,value,SIMPLE_NAME, line no: 7, 0.007825, insert, 0.4, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 77,String,SIMPLE_NAME, line no: 49, 0.007825, insert, 0.6666666666666666, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 77,a,SIMPLE_NAME, line no: 60, 0.007825, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 79,output,SIMPLE_NAME, line no: 49, 0.007825, insert, 0.625, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 79,score,SIMPLE_NAME, line no: 61, 0.007825, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 79,format,SIMPLE_NAME, line no: 63, 0.007825, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 79,value,SIMPLE_NAME, line no: 7, 0.007825, insert, 0.375, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 79,String,SIMPLE_NAME, line no: 49, 0.007825, insert, 0.625, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 79,a,SIMPLE_NAME, line no: 60, 0.007825, insert, 1.0, 0.0, 0.16666666666666666
"Student has a A grade\n",STRING_LITERAL, line no: 73,String,SIMPLE_NAME, line no: 49, 0.0077624, insert, 0.7692307692307693, 0.0, 0.16
"Student has a B grade\n",STRING_LITERAL, line no: 75,String,SIMPLE_NAME, line no: 49, 0.0077624, insert, 0.7142857142857143, 0.0, 0.16
"Student has a C grade\n",STRING_LITERAL, line no: 77,String,SIMPLE_NAME, line no: 49, 0.0077624, insert, 0.6666666666666666, 0.0, 0.16
"Student has a D grade\n",STRING_LITERAL, line no: 79,String,SIMPLE_NAME, line no: 49, 0.0077624, insert, 0.625, 0.0, 0.16
String,SIMPLE_NAME, line no: 77,args,SIMPLE_NAME, line no: 50, 0.0077206666666666665, insert, 0.7333333333333333, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 77,length,SIMPLE_NAME, line no: 50, 0.0077206666666666665, insert, 0.7333333333333333, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 75,System,SIMPLE_NAME, line no: 53, 0.007601428571428572, insert, 0.5714285714285714, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 75,out,SIMPLE_NAME, line no: 56, 0.007601428571428572, insert, 0.7142857142857143, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 73,scanner,SIMPLE_NAME, line no: 51, 0.0076014285714285715, insert, 0.6153846153846154, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 73,scanner,SIMPLE_NAME, line no: 51, 0.0076014285714285715, insert, 0.6153846153846154, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 75,scanner,SIMPLE_NAME, line no: 51, 0.0076014285714285715, insert, 0.5714285714285714, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 75,scanner,SIMPLE_NAME, line no: 51, 0.0076014285714285715, insert, 0.5714285714285714, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 77,scanner,SIMPLE_NAME, line no: 51, 0.0076014285714285715, insert, 0.5333333333333333, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 77,scanner,SIMPLE_NAME, line no: 51, 0.0076014285714285715, insert, 0.5333333333333333, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 79,scanner,SIMPLE_NAME, line no: 51, 0.0076014285714285715, insert, 0.5, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 79,scanner,SIMPLE_NAME, line no: 51, 0.0076014285714285715, insert, 0.5, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 73,println,SIMPLE_NAME, line no: 56, 0.007498241758241758, insert, 0.7692307692307693, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 70,util,SIMPLE_NAME, line no: 44, 0.007444987110187042, insert, 0.013071895424836602, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 73,FloatObj,SIMPLE_NAME, line no: 60, 0.007433750000000001, insert, 1.0, 0.0, 0.125
String,SIMPLE_NAME, line no: 75,FloatObj,SIMPLE_NAME, line no: 60, 0.007433750000000001, insert, 1.0, 0.0, 0.125
String,SIMPLE_NAME, line no: 77,FloatObj,SIMPLE_NAME, line no: 60, 0.007433750000000001, insert, 1.0, 0.0, 0.125
String,SIMPLE_NAME, line no: 79,FloatObj,SIMPLE_NAME, line no: 60, 0.007433750000000001, insert, 1.0, 0.0, 0.125
String,SIMPLE_NAME, line no: 79,args,SIMPLE_NAME, line no: 50, 0.00743375, insert, 0.6875, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 79,length,SIMPLE_NAME, line no: 50, 0.00743375, insert, 0.6875, 0.0, 0.3333333333333333
"Student has a A grade\n",STRING_LITERAL, line no: 73,output,SIMPLE_NAME, line no: 49, 0.007386800000000001, insert, 0.7692307692307693, 0.0, 0.12
"Student has a A grade\n",STRING_LITERAL, line no: 73,scanner,SIMPLE_NAME, line no: 51, 0.007386800000000001, insert, 0.6153846153846154, 0.0, 0.12
"Student has a A grade\n",STRING_LITERAL, line no: 73,score,SIMPLE_NAME, line no: 61, 0.007386800000000001, insert, 1.0, 0.0, 0.12
"Student has a A grade\n",STRING_LITERAL, line no: 73,nextFloat,SIMPLE_NAME, line no: 65, 0.007386800000000001, insert, 1.0, 0.0, 0.12
"Student has a B grade\n",STRING_LITERAL, line no: 75,output,SIMPLE_NAME, line no: 49, 0.007386800000000001, insert, 0.7142857142857143, 0.0, 0.12
"Student has a B grade\n",STRING_LITERAL, line no: 75,scanner,SIMPLE_NAME, line no: 51, 0.007386800000000001, insert, 0.5714285714285714, 0.0, 0.12
"Student has a B grade\n",STRING_LITERAL, line no: 75,score,SIMPLE_NAME, line no: 61, 0.007386800000000001, insert, 1.0, 0.0, 0.12
"Student has a B grade\n",STRING_LITERAL, line no: 75,nextFloat,SIMPLE_NAME, line no: 65, 0.007386800000000001, insert, 1.0, 0.0, 0.12
"Student has a C grade\n",STRING_LITERAL, line no: 77,output,SIMPLE_NAME, line no: 49, 0.007386800000000001, insert, 0.6666666666666666, 0.0, 0.12
"Student has a C grade\n",STRING_LITERAL, line no: 77,scanner,SIMPLE_NAME, line no: 51, 0.007386800000000001, insert, 0.5333333333333333, 0.0, 0.12
"Student has a C grade\n",STRING_LITERAL, line no: 77,score,SIMPLE_NAME, line no: 61, 0.007386800000000001, insert, 1.0, 0.0, 0.12
"Student has a C grade\n",STRING_LITERAL, line no: 77,nextFloat,SIMPLE_NAME, line no: 65, 0.007386800000000001, insert, 1.0, 0.0, 0.12
"Student has a D grade\n",STRING_LITERAL, line no: 79,output,SIMPLE_NAME, line no: 49, 0.007386800000000001, insert, 0.625, 0.0, 0.12
"Student has a D grade\n",STRING_LITERAL, line no: 79,scanner,SIMPLE_NAME, line no: 51, 0.007386800000000001, insert, 0.5, 0.0, 0.12
"Student has a D grade\n",STRING_LITERAL, line no: 79,score,SIMPLE_NAME, line no: 61, 0.007386800000000001, insert, 1.0, 0.0, 0.12
"Student has a D grade\n",STRING_LITERAL, line no: 79,nextFloat,SIMPLE_NAME, line no: 65, 0.007386800000000001, insert, 1.0, 0.0, 0.12
String,SIMPLE_NAME, line no: 70,in,SIMPLE_NAME, line no: 53, 0.007367836984692876, insert, 0.12418300653594772, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 73,nextFloat,SIMPLE_NAME, line no: 65, 0.0073033333333333336, insert, 1.0, 0.0, 0.1111111111111111
String,SIMPLE_NAME, line no: 75,nextFloat,SIMPLE_NAME, line no: 65, 0.0073033333333333336, insert, 1.0, 0.0, 0.1111111111111111
String,SIMPLE_NAME, line no: 77,System,SIMPLE_NAME, line no: 53, 0.0073033333333333336, insert, 0.5333333333333333, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 77,nextFloat,SIMPLE_NAME, line no: 65, 0.0073033333333333336, insert, 1.0, 0.0, 0.1111111111111111
format,SIMPLE_NAME, line no: 77,out,SIMPLE_NAME, line no: 56, 0.0073033333333333336, insert, 0.6666666666666666, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 79,nextFloat,SIMPLE_NAME, line no: 65, 0.0073033333333333336, insert, 1.0, 0.0, 0.1111111111111111
format,SIMPLE_NAME, line no: 75,println,SIMPLE_NAME, line no: 56, 0.0071542857142857155, insert, 0.7142857142857143, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 70,out,SIMPLE_NAME, line no: 56, 0.007117099076836836, insert, 0.35294117647058826, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 70,args,SIMPLE_NAME, line no: 50, 0.007117099076836836, insert, 0.35294117647058826, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 70,length,SIMPLE_NAME, line no: 50, 0.007117099076836836, insert, 0.35294117647058826, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 70,System,SIMPLE_NAME, line no: 53, 0.007117099076836836, insert, 0.12418300653594772, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 79,System,SIMPLE_NAME, line no: 53, 0.007042499999999999, insert, 0.5, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 79,out,SIMPLE_NAME, line no: 56, 0.007042499999999999, insert, 0.625, 0.0, 0.3333333333333333
"Student has a A grade\n",STRING_LITERAL, line no: 73,value,SIMPLE_NAME, line no: 7, 0.0070112, insert, 0.46153846153846156, 0.0, 0.08
"Student has a A grade\n",STRING_LITERAL, line no: 73,format,SIMPLE_NAME, line no: 63, 0.0070112, insert, 1.0, 0.0, 0.08
"Student has a B grade\n",STRING_LITERAL, line no: 75,value,SIMPLE_NAME, line no: 7, 0.0070112, insert, 0.42857142857142855, 0.0, 0.08
"Student has a B grade\n",STRING_LITERAL, line no: 75,format,SIMPLE_NAME, line no: 63, 0.0070112, insert, 1.0, 0.0, 0.08
"Student has a C grade\n",STRING_LITERAL, line no: 77,value,SIMPLE_NAME, line no: 7, 0.0070112, insert, 0.4, 0.0, 0.08
"Student has a C grade\n",STRING_LITERAL, line no: 77,format,SIMPLE_NAME, line no: 63, 0.0070112, insert, 1.0, 0.0, 0.08
"Student has a D grade\n",STRING_LITERAL, line no: 79,value,SIMPLE_NAME, line no: 7, 0.0070112, insert, 0.375, 0.0, 0.08
"Student has a D grade\n",STRING_LITERAL, line no: 79,format,SIMPLE_NAME, line no: 63, 0.0070112, insert, 1.0, 0.0, 0.08
String,SIMPLE_NAME, line no: 73,util,SIMPLE_NAME, line no: 51, 0.006982307692307692, insert, 0.6153846153846154, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 73,in,SIMPLE_NAME, line no: 53, 0.006982307692307692, insert, 0.6153846153846154, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 73,mainClass,SIMPLE_NAME, line no: 48, 0.006902051282051282, insert, 0.7692307692307693, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 73,mainClass,SIMPLE_NAME, line no: 48, 0.006902051282051282, insert, 0.7692307692307693, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 77,println,SIMPLE_NAME, line no: 56, 0.006856190476190477, insert, 0.6666666666666666, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,length,SIMPLE_NAME, line no: 50, 0.006722937345458745, insert, 0.35526315789473684, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,length,SIMPLE_NAME, line no: 50, 0.006722937345458745, insert, 0.35526315789473684, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,length,SIMPLE_NAME, line no: 50, 0.006722937345458745, insert, 0.35526315789473684, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 68,length,SIMPLE_NAME, line no: 50, 0.006722937345458745, insert, 0.35526315789473684, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 71,length,SIMPLE_NAME, line no: 50, 0.006722937345458745, insert, 0.35526315789473684, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 75,util,SIMPLE_NAME, line no: 51, 0.006707142857142857, insert, 0.5714285714285714, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 75,in,SIMPLE_NAME, line no: 53, 0.006707142857142857, insert, 0.5714285714285714, 0.0, 0.3333333333333333
"Student has a A grade\n",STRING_LITERAL, line no: 73,grade_95362737_015,SIMPLE_NAME, line no: 48, 0.006693384615384616, insert, 0.7692307692307693, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 65,exec,SIMPLE_NAME, line no: 55, 0.006645279653349485, insert, 0.34868421052631576, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,exec,SIMPLE_NAME, line no: 55, 0.006645279653349485, insert, 0.34868421052631576, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,exec,SIMPLE_NAME, line no: 55, 0.006645279653349485, insert, 0.34868421052631576, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 68,exec,SIMPLE_NAME, line no: 55, 0.006645279653349485, insert, 0.34868421052631576, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 71,exec,SIMPLE_NAME, line no: 55, 0.006645279653349485, insert, 0.34868421052631576, 0.0, 0.14285714285714285
"Student has a A grade\n",STRING_LITERAL, line no: 73,FloatObj,SIMPLE_NAME, line no: 60, 0.006635600000000001, insert, 1.0, 0.0, 0.04
"Student has a A grade\n",STRING_LITERAL, line no: 73,a,SIMPLE_NAME, line no: 60, 0.006635600000000001, insert, 1.0, 0.0, 0.04
"Student has a A grade\n",STRING_LITERAL, line no: 73,d,SIMPLE_NAME, line no: 61, 0.006635600000000001, insert, 1.0, 0.0, 0.04
"Student has a B grade\n",STRING_LITERAL, line no: 75,FloatObj,SIMPLE_NAME, line no: 60, 0.006635600000000001, insert, 1.0, 0.0, 0.04
"Student has a B grade\n",STRING_LITERAL, line no: 75,a,SIMPLE_NAME, line no: 60, 0.006635600000000001, insert, 1.0, 0.0, 0.04
"Student has a B grade\n",STRING_LITERAL, line no: 75,d,SIMPLE_NAME, line no: 61, 0.006635600000000001, insert, 1.0, 0.0, 0.04
"Student has a C grade\n",STRING_LITERAL, line no: 77,FloatObj,SIMPLE_NAME, line no: 60, 0.006635600000000001, insert, 1.0, 0.0, 0.04
"Student has a C grade\n",STRING_LITERAL, line no: 77,a,SIMPLE_NAME, line no: 60, 0.006635600000000001, insert, 1.0, 0.0, 0.04
"Student has a C grade\n",STRING_LITERAL, line no: 77,d,SIMPLE_NAME, line no: 61, 0.006635600000000001, insert, 1.0, 0.0, 0.04
"Student has a D grade\n",STRING_LITERAL, line no: 79,FloatObj,SIMPLE_NAME, line no: 60, 0.006635600000000001, insert, 1.0, 0.0, 0.04
"Student has a D grade\n",STRING_LITERAL, line no: 79,a,SIMPLE_NAME, line no: 60, 0.006635600000000001, insert, 1.0, 0.0, 0.04
"Student has a D grade\n",STRING_LITERAL, line no: 79,d,SIMPLE_NAME, line no: 61, 0.006635600000000001, insert, 1.0, 0.0, 0.04
format,SIMPLE_NAME, line no: 79,println,SIMPLE_NAME, line no: 56, 0.006595357142857142, insert, 0.625, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 75,mainClass,SIMPLE_NAME, line no: 48, 0.00655809523809524, insert, 0.7142857142857143, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 75,mainClass,SIMPLE_NAME, line no: 48, 0.00655809523809524, insert, 0.7142857142857143, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 73,Scanner,SIMPLE_NAME, line no: 51, 0.006535164835164834, insert, 0.6153846153846154, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 70,Scanner,SIMPLE_NAME, line no: 44, 0.00652469632750663, insert, 0.006535947712418301, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 75,args,SIMPLE_NAME, line no: 50, 0.006483571428571429, insert, 0.7857142857142857, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 75,length,SIMPLE_NAME, line no: 50, 0.006483571428571429, insert, 0.7857142857142857, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 77,util,SIMPLE_NAME, line no: 51, 0.006468666666666667, insert, 0.5333333333333333, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 77,in,SIMPLE_NAME, line no: 53, 0.006468666666666667, insert, 0.5333333333333333, 0.0, 0.3333333333333333
"Student has a B grade\n",STRING_LITERAL, line no: 75,length,SIMPLE_NAME, line no: 50, 0.0064209714285714285, insert, 0.7857142857142857, 0.0, 0.16
String,SIMPLE_NAME, line no: 73,out,SIMPLE_NAME, line no: 56, 0.006380384615384616, insert, 0.7692307692307693, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 73,args,SIMPLE_NAME, line no: 50, 0.006380384615384616, insert, 0.7692307692307693, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 73,length,SIMPLE_NAME, line no: 50, 0.006380384615384616, insert, 0.7692307692307693, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 73,System,SIMPLE_NAME, line no: 53, 0.006380384615384616, insert, 0.6153846153846154, 0.0, 0.16666666666666666
"Student has a B grade\n",STRING_LITERAL, line no: 75,grade_95362737_015,SIMPLE_NAME, line no: 48, 0.006349428571428572, insert, 0.7142857142857143, 0.0, 0.2
"Student has a A grade\n",STRING_LITERAL, line no: 73,length,SIMPLE_NAME, line no: 50, 0.0063177846153846156, insert, 0.7692307692307693, 0.0, 0.16
String,SIMPLE_NAME, line no: 77,mainClass,SIMPLE_NAME, line no: 48, 0.006260000000000001, insert, 0.6666666666666666, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 77,mainClass,SIMPLE_NAME, line no: 48, 0.006260000000000001, insert, 0.6666666666666666, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 79,util,SIMPLE_NAME, line no: 51, 0.006260000000000001, insert, 0.5, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 79,in,SIMPLE_NAME, line no: 53, 0.006260000000000001, insert, 0.5, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 75,Scanner,SIMPLE_NAME, line no: 51, 0.00626, insert, 0.5714285714285714, 0.0, 0.2857142857142857
nextFloat,SIMPLE_NAME, line no: 65,args,SIMPLE_NAME, line no: 50, 0.0061608435740012485, insert, 0.35526315789473684, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 65,System,SIMPLE_NAME, line no: 53, 0.0061608435740012485, insert, 0.125, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,args,SIMPLE_NAME, line no: 50, 0.0061608435740012485, insert, 0.35526315789473684, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,System,SIMPLE_NAME, line no: 53, 0.0061608435740012485, insert, 0.125, 0.0, 0.1111111111111111
