"Student has a D grade\n",STRING_LITERAL, line no: 78,java,SIMPLE_NAME, line no: 51, 0.004481623729557552, insert, 0.5, 0.0, 0.08
"Student has a D grade\n",STRING_LITERAL, line no: 78,util,SIMPLE_NAME, line no: 51, 0.004481623729557552, insert, 0.5, 0.0, 0.08
nextFloat,SIMPLE_NAME, line no: 64,Scanner,SIMPLE_NAME, line no: 44, 0.004463100477472549, insert, 0.005434782608695652, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 65,Scanner,SIMPLE_NAME, line no: 44, 0.004463100477472549, insert, 0.005434782608695652, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 66,Scanner,SIMPLE_NAME, line no: 44, 0.004463100477472549, insert, 0.005434782608695652, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 67,Scanner,SIMPLE_NAME, line no: 44, 0.004463100477472549, insert, 0.005434782608695652, 0.0, 0.2222222222222222
nextFloat,SIMPLE_NAME, line no: 70,Scanner,SIMPLE_NAME, line no: 44, 0.004463100477472549, insert, 0.005434782608695652, 0.0, 0.2222222222222222
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,args,SIMPLE_NAME, line no: 50, 0.004444238177436385, insert, 0.2918918918918919, 0.0, 0.09523809523809523
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,length,SIMPLE_NAME, line no: 50, 0.004444238177436385, insert, 0.2918918918918919, 0.0, 0.09523809523809523
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,println,SIMPLE_NAME, line no: 56, 0.0043889812196352225, insert, 0.2864864864864865, 0.0, 0.09523809523809523
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,grade_fe9d5fb9_003,SIMPLE_NAME, line no: 48, 0.004333724261834059, insert, 0.2756756756756757, 0.0, 0.09523809523809523
output+=(String.format("Student has a B grade\n")); ,EXPRESSION_STATEMENT, line no: 74,output+=(String.format("Student has a B grade\n")); ,EXPRESSION_STATEMENT, line no: 74, 0.004330127018922193, insert, 1.0, 1.0, 1.0
output+=(String.format("Student has a C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("Student has a C grade\n")); ,EXPRESSION_STATEMENT, line no: 76, 0.004330127018922193, insert, 1.0, 1.0, 1.0
output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 78,output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 78, 0.004330127018922193, insert, 1.0, 1.0, 1.0
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,mainClass,SIMPLE_NAME, line no: 48, 0.004298201931819026, insert, 0.2756756756756757, 0.0, 0.08571428571428572
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,length,SIMPLE_NAME, line no: 50, 0.004298201931819026, insert, 0.2918918918918919, 0.0, 0.08571428571428572
"Student has a C grade\n",STRING_LITERAL, line no: 76,in,SIMPLE_NAME, line no: 53, 0.0042888657196841085, insert, 0.5333333333333333, 0.0, 0.04
output+=(String.format("Student has a B grade\n")); ,EXPRESSION_STATEMENT, line no: 74,output+=(String.format("Student has a C grade\n")); ,EXPRESSION_STATEMENT, line no: 76, 0.004280164014857706, insert, 1.0, 1.0, 0.9807692307692307
output+=(String.format("Student has a B grade\n")); ,EXPRESSION_STATEMENT, line no: 74,output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 78, 0.004280164014857706, insert, 1.0, 1.0, 0.9807692307692307
output+=(String.format("Student has a C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 78, 0.004280164014857706, insert, 1.0, 1.0, 0.9807692307692307
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 69,mainClass,SIMPLE_NAME, line no: 48, 0.004235614969411587, insert, 0.2756756756756757, 0.0, 0.08163265306122448
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 69,System,SIMPLE_NAME, line no: 53, 0.004235614969411587, insert, 0.10270270270270271, 0.0, 0.08163265306122448
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 69,println,SIMPLE_NAME, line no: 56, 0.004180358011610424, insert, 0.2864864864864865, 0.0, 0.08163265306122448
output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 78,output+=(String.format("Student has a C grade\n")); ,EXPRESSION_STATEMENT, line no: 76, 0.0041358264475603, insert, 0.9166666666666666, 1.0, 0.9807692307692307
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 69,grade_fe9d5fb9_003,SIMPLE_NAME, line no: 48, 0.004125101053809262, insert, 0.2756756756756757, 0.0, 0.08163265306122448
output+=(String.format("Student has a C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("Student has a B grade\n")); ,EXPRESSION_STATEMENT, line no: 74, 0.004122704850533262, insert, 0.9090909090909091, 1.0, 0.9807692307692307
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,System,SIMPLE_NAME, line no: 53, 0.004079147563392988, insert, 0.10270270270270271, 0.0, 0.07142857142857142
output+=(String.format("Student has a B grade\n")); ,EXPRESSION_STATEMENT, line no: 74,output+=(String.format("Student has an A grade\n")); ,EXPRESSION_STATEMENT, line no: 72, 0.004058881326416124, insert, 0.9, 1.0, 0.9622641509433962
"Student has a D grade\n",STRING_LITERAL, line no: 78,in,SIMPLE_NAME, line no: 53, 0.004047918207342305, insert, 0.5, 0.0, 0.04
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,exec,SIMPLE_NAME, line no: 55, 0.004023890605591825, insert, 0.2864864864864865, 0.0, 0.07142857142857142
output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 78,output+=(String.format("Student has a B grade\n")); ,EXPRESSION_STATEMENT, line no: 74, 0.0039914888802628935, insert, 0.8333333333333334, 1.0, 0.9807692307692307
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 69,args,SIMPLE_NAME, line no: 50, 0.003922680157374389, insert, 0.2918918918918919, 0.0, 0.061224489795918366
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 69,length,SIMPLE_NAME, line no: 50, 0.003922680157374389, insert, 0.2918918918918919, 0.0, 0.061224489795918366
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 69,out,SIMPLE_NAME, line no: 56, 0.003922680157374389, insert, 0.2918918918918919, 0.0, 0.061224489795918366
output+=(String.format("Student has a C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("Student has an A grade\n")); ,EXPRESSION_STATEMENT, line no: 72, 0.003917168078524125, insert, 0.8181818181818182, 1.0, 0.9622641509433962
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 69,exec,SIMPLE_NAME, line no: 55, 0.0038674231995732256, insert, 0.2864864864864865, 0.0, 0.061224489795918366
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,args,SIMPLE_NAME, line no: 50, 0.003860093194966949, insert, 0.2918918918918919, 0.0, 0.05714285714285714
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,System,SIMPLE_NAME, line no: 53, 0.003860093194966949, insert, 0.10270270270270271, 0.0, 0.05714285714285714
output+=(String.format("Student has a B grade\n")); ,EXPRESSION_STATEMENT, line no: 74,output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80, 0.00381051177665153, insert, 1.0, 1.0, 0.8
output+=(String.format("Student has a C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80, 0.00381051177665153, insert, 1.0, 1.0, 0.8
output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 78,output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80, 0.00381051177665153, insert, 1.0, 1.0, 0.8
output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.003808132195522236, insert, 0.022099447513812154, 0.0, 0.08064516129032258
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,exec,SIMPLE_NAME, line no: 55, 0.003804836237165787, insert, 0.2864864864864865, 0.0, 0.05714285714285714
output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 78,output+=(String.format("Student has an A grade\n")); ,EXPRESSION_STATEMENT, line no: 72, 0.003799073705280792, insert, 0.75, 1.0, 0.9622641509433962
scanner,SIMPLE_NAME, line no: 64,score.value,QUALIFIED_NAME, line no: 70, 0.003772262612774291, insert, 0.9945652173913043, 0.0, 0.36363636363636365
scanner,SIMPLE_NAME, line no: 65,score.value,QUALIFIED_NAME, line no: 70, 0.003772262612774291, insert, 0.9945652173913043, 0.0, 0.36363636363636365
scanner,SIMPLE_NAME, line no: 66,score.value,QUALIFIED_NAME, line no: 70, 0.003772262612774291, insert, 0.9945652173913043, 0.0, 0.36363636363636365
scanner,SIMPLE_NAME, line no: 67,score.value,QUALIFIED_NAME, line no: 70, 0.003772262612774291, insert, 0.9945652173913043, 0.0, 0.36363636363636365
scanner,SIMPLE_NAME, line no: 70,score.value,QUALIFIED_NAME, line no: 70, 0.003772262612774291, insert, 0.9945652173913043, 0.0, 0.36363636363636365
nextFloat,SIMPLE_NAME, line no: 64,grade_fe9d5fb9_003,SIMPLE_NAME, line no: 48, 0.0037408560018649577, insert, 0.27717391304347827, 0.0, 0.05555555555555555
nextFloat,SIMPLE_NAME, line no: 65,grade_fe9d5fb9_003,SIMPLE_NAME, line no: 48, 0.0037408560018649577, insert, 0.27717391304347827, 0.0, 0.05555555555555555
nextFloat,SIMPLE_NAME, line no: 66,grade_fe9d5fb9_003,SIMPLE_NAME, line no: 48, 0.0037408560018649577, insert, 0.27717391304347827, 0.0, 0.05555555555555555
nextFloat,SIMPLE_NAME, line no: 67,grade_fe9d5fb9_003,SIMPLE_NAME, line no: 48, 0.0037408560018649577, insert, 0.27717391304347827, 0.0, 0.05555555555555555
nextFloat,SIMPLE_NAME, line no: 70,grade_fe9d5fb9_003,SIMPLE_NAME, line no: 48, 0.0037408560018649577, insert, 0.27717391304347827, 0.0, 0.05555555555555555
String,SIMPLE_NAME, line no: 62,grade_fe9d5fb9_003,SIMPLE_NAME, line no: 48, 0.0037252399050950635, insert, 0.2756756756756757, 0.0, 0.05555555555555555
String,SIMPLE_NAME, line no: 63,grade_fe9d5fb9_003,SIMPLE_NAME, line no: 48, 0.0037252399050950635, insert, 0.2756756756756757, 0.0, 0.05555555555555555
String,SIMPLE_NAME, line no: 69,grade_fe9d5fb9_003,SIMPLE_NAME, line no: 48, 0.0037252399050950635, insert, 0.2756756756756757, 0.0, 0.05555555555555555
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,out,SIMPLE_NAME, line no: 56, 0.00371405694934959, insert, 0.2918918918918919, 0.0, 0.047619047619047616
format,SIMPLE_NAME, line no: 62,java,SIMPLE_NAME, line no: 44, 0.0036607734543270395, insert, 0.010810810810810811, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,util,SIMPLE_NAME, line no: 44, 0.0036607734543270395, insert, 0.010810810810810811, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,java,SIMPLE_NAME, line no: 44, 0.0036607734543270395, insert, 0.010810810810810811, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,util,SIMPLE_NAME, line no: 44, 0.0036607734543270395, insert, 0.010810810810810811, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,java,SIMPLE_NAME, line no: 44, 0.0036607734543270395, insert, 0.010810810810810811, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,util,SIMPLE_NAME, line no: 44, 0.0036607734543270395, insert, 0.010810810810810811, 0.0, 0.16666666666666666
output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.0034814763053263964, insert, 0.022099447513812154, 0.0, 0.07246376811594203
format,SIMPLE_NAME, line no: 62,score.value,QUALIFIED_NAME, line no: 70, 0.0034250727582749545, insert, 0.9891891891891892, 0.0, 0.2727272727272727
format,SIMPLE_NAME, line no: 63,score.value,QUALIFIED_NAME, line no: 70, 0.0034250727582749545, insert, 0.9891891891891892, 0.0, 0.2727272727272727
format,SIMPLE_NAME, line no: 69,score.value,QUALIFIED_NAME, line no: 70, 0.0034250727582749545, insert, 0.9891891891891892, 0.0, 0.2727272727272727
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,out,SIMPLE_NAME, line no: 56, 0.0034219844581148723, insert, 0.2918918918918919, 0.0, 0.02857142857142857
output+=(String.format("Student has a B grade\n")); ,EXPRESSION_STATEMENT, line no: 74,output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62, 0.0034082290084419846, insert, 1.0, 1.0, 0.6451612903225806
output+=(String.format("Student has a C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62, 0.0034082290084419846, insert, 1.0, 1.0, 0.6451612903225806
output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 78,output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62, 0.0033663245534201565, insert, 1.0, 1.0, 0.6290322580645161
scanner,SIMPLE_NAME, line no: 64,java,SIMPLE_NAME, line no: 44, 0.0033016890313489864, insert, 0.010869565217391304, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,java,SIMPLE_NAME, line no: 44, 0.0033016890313489864, insert, 0.010869565217391304, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,java,SIMPLE_NAME, line no: 44, 0.0033016890313489864, insert, 0.010869565217391304, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,java,SIMPLE_NAME, line no: 44, 0.0033016890313489864, insert, 0.010869565217391304, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 70,java,SIMPLE_NAME, line no: 44, 0.0033016890313489864, insert, 0.010869565217391304, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,in,SIMPLE_NAME, line no: 53, 0.0032461317639945557, insert, 0.10326086956521739, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,in,SIMPLE_NAME, line no: 53, 0.0032461317639945557, insert, 0.10326086956521739, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,in,SIMPLE_NAME, line no: 53, 0.0032461317639945557, insert, 0.10326086956521739, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,in,SIMPLE_NAME, line no: 53, 0.0032461317639945557, insert, 0.10326086956521739, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 70,in,SIMPLE_NAME, line no: 53, 0.0032461317639945557, insert, 0.10326086956521739, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 62,Scanner,SIMPLE_NAME, line no: 44, 0.00324042588248248, insert, 0.005405405405405406, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 63,Scanner,SIMPLE_NAME, line no: 44, 0.00324042588248248, insert, 0.005405405405405406, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 69,Scanner,SIMPLE_NAME, line no: 44, 0.00324042588248248, insert, 0.005405405405405406, 0.0, 0.14285714285714285
output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 68,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.0032149938685876846, insert, 0.022099447513812154, 0.0, 0.06578947368421052
output+=(String.format("Student has a B grade\n")); ,EXPRESSION_STATEMENT, line no: 74,output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63, 0.003200528666159882, insert, 1.0, 1.0, 0.5652173913043478
output+=(String.format("Student has a C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63, 0.003200528666159882, insert, 1.0, 1.0, 0.5652173913043478
output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 78,output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63, 0.003200528666159882, insert, 1.0, 1.0, 0.5652173913043478
output+=(String.format("Student has a B grade\n")); ,EXPRESSION_STATEMENT, line no: 74,output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 68, 0.003133644553167377, insert, 1.0, 1.0, 0.5394736842105263
output+=(String.format("Student has a C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 68, 0.003133644553167377, insert, 1.0, 1.0, 0.5394736842105263
output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 78,output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 68, 0.003133644553167377, insert, 1.0, 1.0, 0.5394736842105263
nextFloat,SIMPLE_NAME, line no: 64,score.value,QUALIFIED_NAME, line no: 70, 0.003104219955651607, insert, 0.9945652173913043, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 65,score.value,QUALIFIED_NAME, line no: 70, 0.003104219955651607, insert, 0.9945652173913043, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 66,score.value,QUALIFIED_NAME, line no: 70, 0.003104219955651607, insert, 0.9945652173913043, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 67,score.value,QUALIFIED_NAME, line no: 70, 0.003104219955651607, insert, 0.9945652173913043, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 70,score.value,QUALIFIED_NAME, line no: 70, 0.003104219955651607, insert, 0.9945652173913043, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 64,grade1.value,QUALIFIED_NAME, line no: 64, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 64,grade2.value,QUALIFIED_NAME, line no: 65, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 64,grade3.value,QUALIFIED_NAME, line no: 66, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 64,grade4.value,QUALIFIED_NAME, line no: 67, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
nextFloat,SIMPLE_NAME, line no: 64,grade1.value,QUALIFIED_NAME, line no: 64, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
nextFloat,SIMPLE_NAME, line no: 64,grade2.value,QUALIFIED_NAME, line no: 65, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
nextFloat,SIMPLE_NAME, line no: 64,grade3.value,QUALIFIED_NAME, line no: 66, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
nextFloat,SIMPLE_NAME, line no: 64,grade4.value,QUALIFIED_NAME, line no: 67, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 65,grade1.value,QUALIFIED_NAME, line no: 64, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 65,grade2.value,QUALIFIED_NAME, line no: 65, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 65,grade3.value,QUALIFIED_NAME, line no: 66, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 65,grade4.value,QUALIFIED_NAME, line no: 67, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
nextFloat,SIMPLE_NAME, line no: 65,grade1.value,QUALIFIED_NAME, line no: 64, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
nextFloat,SIMPLE_NAME, line no: 65,grade2.value,QUALIFIED_NAME, line no: 65, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
nextFloat,SIMPLE_NAME, line no: 65,grade3.value,QUALIFIED_NAME, line no: 66, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
nextFloat,SIMPLE_NAME, line no: 65,grade4.value,QUALIFIED_NAME, line no: 67, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 66,grade1.value,QUALIFIED_NAME, line no: 64, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 66,grade2.value,QUALIFIED_NAME, line no: 65, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 66,grade3.value,QUALIFIED_NAME, line no: 66, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 66,grade4.value,QUALIFIED_NAME, line no: 67, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
nextFloat,SIMPLE_NAME, line no: 66,grade1.value,QUALIFIED_NAME, line no: 64, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
nextFloat,SIMPLE_NAME, line no: 66,grade2.value,QUALIFIED_NAME, line no: 65, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
nextFloat,SIMPLE_NAME, line no: 66,grade3.value,QUALIFIED_NAME, line no: 66, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
nextFloat,SIMPLE_NAME, line no: 66,grade4.value,QUALIFIED_NAME, line no: 67, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 67,grade1.value,QUALIFIED_NAME, line no: 64, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 67,grade2.value,QUALIFIED_NAME, line no: 65, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 67,grade3.value,QUALIFIED_NAME, line no: 66, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 67,grade4.value,QUALIFIED_NAME, line no: 67, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
nextFloat,SIMPLE_NAME, line no: 67,grade1.value,QUALIFIED_NAME, line no: 64, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
nextFloat,SIMPLE_NAME, line no: 67,grade2.value,QUALIFIED_NAME, line no: 65, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
nextFloat,SIMPLE_NAME, line no: 67,grade3.value,QUALIFIED_NAME, line no: 66, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
nextFloat,SIMPLE_NAME, line no: 67,grade4.value,QUALIFIED_NAME, line no: 67, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 70,grade1.value,QUALIFIED_NAME, line no: 64, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 70,grade2.value,QUALIFIED_NAME, line no: 65, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 70,grade3.value,QUALIFIED_NAME, line no: 66, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 70,grade4.value,QUALIFIED_NAME, line no: 67, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
nextFloat,SIMPLE_NAME, line no: 70,grade1.value,QUALIFIED_NAME, line no: 64, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
nextFloat,SIMPLE_NAME, line no: 70,grade2.value,QUALIFIED_NAME, line no: 65, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
nextFloat,SIMPLE_NAME, line no: 70,grade3.value,QUALIFIED_NAME, line no: 66, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
nextFloat,SIMPLE_NAME, line no: 70,grade4.value,QUALIFIED_NAME, line no: 67, 0.003048549734224716, insert, 0.9945652173913043, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,grade1.value,QUALIFIED_NAME, line no: 64, 0.003035381208286722, insert, 0.9891891891891892, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,grade2.value,QUALIFIED_NAME, line no: 65, 0.003035381208286722, insert, 0.9891891891891892, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,grade3.value,QUALIFIED_NAME, line no: 66, 0.003035381208286722, insert, 0.9891891891891892, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,grade4.value,QUALIFIED_NAME, line no: 67, 0.003035381208286722, insert, 0.9891891891891892, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,grade1.value,QUALIFIED_NAME, line no: 64, 0.003035381208286722, insert, 0.9891891891891892, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,grade2.value,QUALIFIED_NAME, line no: 65, 0.003035381208286722, insert, 0.9891891891891892, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,grade3.value,QUALIFIED_NAME, line no: 66, 0.003035381208286722, insert, 0.9891891891891892, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,grade4.value,QUALIFIED_NAME, line no: 67, 0.003035381208286722, insert, 0.9891891891891892, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,grade1.value,QUALIFIED_NAME, line no: 64, 0.003035381208286722, insert, 0.9891891891891892, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,grade2.value,QUALIFIED_NAME, line no: 65, 0.003035381208286722, insert, 0.9891891891891892, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,grade3.value,QUALIFIED_NAME, line no: 66, 0.003035381208286722, insert, 0.9891891891891892, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,grade4.value,QUALIFIED_NAME, line no: 67, 0.003035381208286722, insert, 0.9891891891891892, 0.0, 0.16666666666666666
output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 68,if (score.value >= grade4.value && score.value < grade3.value) {   output+=(String.format("Student has a D grade\n")); }  else {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 77, 0.002889128730814315, insert, 1.0, 1.0, 0.2694300518134715
String,SIMPLE_NAME, line no: 62,i,SIMPLE_NAME, line no: 7, 0.0028871760451107597, insert, 0.032432432432432434, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,i,SIMPLE_NAME, line no: 7, 0.0028871760451107597, insert, 0.032432432432432434, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 69,i,SIMPLE_NAME, line no: 7, 0.0028871760451107597, insert, 0.032432432432432434, 0.0, 0.16666666666666666
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,Scanner,SIMPLE_NAME, line no: 44, 0.002875335268439082, insert, 0.005405405405405406, 0.0, 0.11904761904761904
