String,SIMPLE_NAME, line no: 69,Scanner,SIMPLE_NAME, line no: 44, 0.006050579271976101, insert, 0.0625, 0.0, 0.2857142857142857
a.value,QUALIFIED_NAME, line no: 69,Scanner,SIMPLE_NAME, line no: 44, 0.006050579271976101, insert, 0.0625, 0.0, 0.2857142857142857
"%d is the smallest",STRING_LITERAL, line no: 69,mainClass,SIMPLE_NAME, line no: 48, 0.006031217418305778, insert, 0.8125, 0.0, 0.2
"%d is the smallest",STRING_LITERAL, line no: 69,System,SIMPLE_NAME, line no: 53, 0.006031217418305778, insert, 0.6875, 0.0, 0.2
"%d is the smallest",STRING_LITERAL, line no: 78,length,SIMPLE_NAME, line no: 50, 0.006021131578947368, insert, 0.7368421052631579, 0.0, 0.15
d.value,QUALIFIED_NAME, line no: 78,args,SIMPLE_NAME, line no: 50, 0.005954060150375939, insert, 0.7368421052631579, 0.0, 0.14285714285714285
value,SIMPLE_NAME, line no: 78,System,SIMPLE_NAME, line no: 53, 0.005946999999999999, insert, 0.6, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 64,length,SIMPLE_NAME, line no: 50, 0.005917689678742311, insert, 0.2583732057416268, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,System,SIMPLE_NAME, line no: 53, 0.005917689678742311, insert, 0.09090909090909091, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,out,SIMPLE_NAME, line no: 56, 0.005917689678742311, insert, 0.2583732057416268, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,length,SIMPLE_NAME, line no: 50, 0.005917689678742311, insert, 0.2583732057416268, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,System,SIMPLE_NAME, line no: 53, 0.005917689678742311, insert, 0.09090909090909091, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,out,SIMPLE_NAME, line no: 56, 0.005917689678742311, insert, 0.2583732057416268, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,length,SIMPLE_NAME, line no: 50, 0.005917689678742311, insert, 0.2583732057416268, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,System,SIMPLE_NAME, line no: 53, 0.005917689678742311, insert, 0.09090909090909091, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,out,SIMPLE_NAME, line no: 56, 0.005917689678742311, insert, 0.2583732057416268, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,length,SIMPLE_NAME, line no: 50, 0.005917689678742311, insert, 0.2583732057416268, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,System,SIMPLE_NAME, line no: 53, 0.005917689678742311, insert, 0.09090909090909091, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,out,SIMPLE_NAME, line no: 56, 0.005917689678742311, insert, 0.2583732057416268, 0.0, 0.14285714285714285
a,SIMPLE_NAME, line no: 69,java,SIMPLE_NAME, line no: 44, 0.005859808066694973, insert, 0.11764705882352941, 0.0, 0.25
scanner,SIMPLE_NAME, line no: 64,exec,SIMPLE_NAME, line no: 55, 0.005857785372522214, insert, 0.2535885167464115, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,exec,SIMPLE_NAME, line no: 55, 0.005857785372522214, insert, 0.2535885167464115, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,exec,SIMPLE_NAME, line no: 55, 0.005857785372522214, insert, 0.2535885167464115, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,exec,SIMPLE_NAME, line no: 55, 0.005857785372522214, insert, 0.2535885167464115, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 78,out,SIMPLE_NAME, line no: 56, 0.0058481578947368424, insert, 0.6842105263157895, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 78,System,SIMPLE_NAME, line no: 53, 0.0058481578947368424, insert, 0.5789473684210527, 0.0, 0.16666666666666666
"%d is the smallest",STRING_LITERAL, line no: 69,String,SIMPLE_NAME, line no: 49, 0.005827917954767382, insert, 0.8125, 0.0, 0.05
"%d is the smallest",STRING_LITERAL, line no: 69,IntObj,SIMPLE_NAME, line no: 60, 0.005827917954767382, insert, 1.0, 0.0, 0.05
"%d is the smallest",STRING_LITERAL, line no: 69,a,SIMPLE_NAME, line no: 60, 0.005827917954767382, insert, 1.0, 0.0, 0.05
"%d is the smallest",STRING_LITERAL, line no: 69,d,SIMPLE_NAME, line no: 60, 0.005827917954767382, insert, 1.0, 0.0, 0.05
value,SIMPLE_NAME, line no: 69,System,SIMPLE_NAME, line no: 53, 0.005819945426785483, insert, 0.7058823529411765, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 64,smallest_5a568359_000,SIMPLE_NAME, line no: 48, 0.005797881066302119, insert, 0.24401913875598086, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,smallest_5a568359_000,SIMPLE_NAME, line no: 48, 0.005797881066302119, insert, 0.24401913875598086, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,smallest_5a568359_000,SIMPLE_NAME, line no: 48, 0.005797881066302119, insert, 0.24401913875598086, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,smallest_5a568359_000,SIMPLE_NAME, line no: 48, 0.005797881066302119, insert, 0.24401913875598086, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 63,smallest_5a568359_000,SIMPLE_NAME, line no: 48, 0.005783047619047618, insert, 0.24285714285714285, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 69,out,SIMPLE_NAME, line no: 56, 0.005760151466921248, insert, 0.8125, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,args,SIMPLE_NAME, line no: 50, 0.005760151466921248, insert, 0.8125, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,length,SIMPLE_NAME, line no: 50, 0.005760151466921248, insert, 0.8125, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,System,SIMPLE_NAME, line no: 53, 0.005760151466921248, insert, 0.6875, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 78,smallest_5a568359_000,SIMPLE_NAME, line no: 48, 0.005723428571428571, insert, 0.7, 0.0, 0.14285714285714285
value,SIMPLE_NAME, line no: 78,println,SIMPLE_NAME, line no: 56, 0.005723428571428571, insert, 0.7, 0.0, 0.14285714285714285
"%d is the smallest",STRING_LITERAL, line no: 78,println,SIMPLE_NAME, line no: 56, 0.005691657894736843, insert, 0.6842105263157895, 0.0, 0.15
value,SIMPLE_NAME, line no: 78,util,SIMPLE_NAME, line no: 44, 0.005634, insert, 0.1, 0.0, 0.2
value,SIMPLE_NAME, line no: 69,smallest_5a568359_000,SIMPLE_NAME, line no: 48, 0.0056263268900822476, insert, 0.8235294117647058, 0.0, 0.14285714285714285
value,SIMPLE_NAME, line no: 69,println,SIMPLE_NAME, line no: 56, 0.0056263268900822476, insert, 0.8235294117647058, 0.0, 0.14285714285714285
"%d is the smallest",STRING_LITERAL, line no: 69,length,SIMPLE_NAME, line no: 50, 0.005624618491228984, insert, 0.8125, 0.0, 0.15
"%d is the smallest",STRING_LITERAL, line no: 69,println,SIMPLE_NAME, line no: 56, 0.005624618491228984, insert, 0.8125, 0.0, 0.15
format,SIMPLE_NAME, line no: 78,smallest_5a568359_000,SIMPLE_NAME, line no: 48, 0.0056245864661654136, insert, 0.6842105263157895, 0.0, 0.14285714285714285
d.value,QUALIFIED_NAME, line no: 78,smallest_5a568359_000,SIMPLE_NAME, line no: 48, 0.0056245864661654136, insert, 0.6842105263157895, 0.0, 0.14285714285714285
d.value,QUALIFIED_NAME, line no: 78,System,SIMPLE_NAME, line no: 53, 0.0056245864661654136, insert, 0.5789473684210527, 0.0, 0.14285714285714285
d.value,QUALIFIED_NAME, line no: 78,exec,SIMPLE_NAME, line no: 55, 0.0056245864661654136, insert, 0.6842105263157895, 0.0, 0.14285714285714285
d.value,QUALIFIED_NAME, line no: 78,out,SIMPLE_NAME, line no: 56, 0.0056245864661654136, insert, 0.6842105263157895, 0.0, 0.14285714285714285
d.value,QUALIFIED_NAME, line no: 78,println,SIMPLE_NAME, line no: 56, 0.0056245864661654136, insert, 0.6842105263157895, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 69,smallest_5a568359_000,SIMPLE_NAME, line no: 48, 0.005566532930218013, insert, 0.8125, 0.0, 0.14285714285714285
a.value,QUALIFIED_NAME, line no: 69,smallest_5a568359_000,SIMPLE_NAME, line no: 48, 0.005566532930218013, insert, 0.8125, 0.0, 0.14285714285714285
a.value,QUALIFIED_NAME, line no: 69,args,SIMPLE_NAME, line no: 50, 0.005566532930218013, insert, 0.8125, 0.0, 0.14285714285714285
a.value,QUALIFIED_NAME, line no: 69,System,SIMPLE_NAME, line no: 53, 0.005566532930218013, insert, 0.6875, 0.0, 0.14285714285714285
a.value,QUALIFIED_NAME, line no: 69,exec,SIMPLE_NAME, line no: 55, 0.005566532930218013, insert, 0.8125, 0.0, 0.14285714285714285
a.value,QUALIFIED_NAME, line no: 69,out,SIMPLE_NAME, line no: 56, 0.005566532930218013, insert, 0.8125, 0.0, 0.14285714285714285
a.value,QUALIFIED_NAME, line no: 69,println,SIMPLE_NAME, line no: 56, 0.005566532930218013, insert, 0.8125, 0.0, 0.14285714285714285
"%d is the smallest",STRING_LITERAL, line no: 78,args,SIMPLE_NAME, line no: 50, 0.005551631578947368, insert, 0.7368421052631579, 0.0, 0.1
"Please enter 4 numbers seperated by spaces > ",STRING_LITERAL, line no: 63,smallest_5a568359_000,SIMPLE_NAME, line no: 48, 0.005497637284701115, insert, 0.24285714285714285, 0.0, 0.1276595744680851
value,SIMPLE_NAME, line no: 69,util,SIMPLE_NAME, line no: 44, 0.0054532091396181795, insert, 0.11764705882352941, 0.0, 0.2
a,SIMPLE_NAME, line no: 69,mainClass,SIMPLE_NAME, line no: 48, 0.005368168841144601, insert, 0.8235294117647058, 0.0, 0.1111111111111111
nextInt,SIMPLE_NAME, line no: 64,mainClass,SIMPLE_NAME, line no: 48, 0.005321499202551835, insert, 0.24401913875598086, 0.0, 0.1111111111111111
nextInt,SIMPLE_NAME, line no: 65,mainClass,SIMPLE_NAME, line no: 48, 0.005321499202551835, insert, 0.24401913875598086, 0.0, 0.1111111111111111
nextInt,SIMPLE_NAME, line no: 66,mainClass,SIMPLE_NAME, line no: 48, 0.005321499202551835, insert, 0.24401913875598086, 0.0, 0.1111111111111111
nextInt,SIMPLE_NAME, line no: 67,mainClass,SIMPLE_NAME, line no: 48, 0.005321499202551835, insert, 0.24401913875598086, 0.0, 0.1111111111111111
"%d is the smallest",STRING_LITERAL, line no: 78,exec,SIMPLE_NAME, line no: 55, 0.005222157894736843, insert, 0.6842105263157895, 0.0, 0.1
"%d is the smallest",STRING_LITERAL, line no: 69,args,SIMPLE_NAME, line no: 50, 0.00521801956415219, insert, 0.8125, 0.0, 0.1
"%d is the smallest",STRING_LITERAL, line no: 69,exec,SIMPLE_NAME, line no: 55, 0.00521801956415219, insert, 0.8125, 0.0, 0.1
"Please enter 4 numbers seperated by spaces > ",STRING_LITERAL, line no: 63,mainClass,SIMPLE_NAME, line no: 48, 0.005217300911854104, insert, 0.24285714285714285, 0.0, 0.10638297872340426
format,SIMPLE_NAME, line no: 78,java,SIMPLE_NAME, line no: 44, 0.00518921052631579, insert, 0.05263157894736842, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 78,util,SIMPLE_NAME, line no: 44, 0.00518921052631579, insert, 0.05263157894736842, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,java,SIMPLE_NAME, line no: 44, 0.0050824865884599255, insert, 0.0625, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,util,SIMPLE_NAME, line no: 44, 0.0050824865884599255, insert, 0.0625, 0.0, 0.16666666666666666
a,SIMPLE_NAME, line no: 69,Scanner,SIMPLE_NAME, line no: 44, 0.004988524651530414, insert, 0.058823529411764705, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 78,Scanner,SIMPLE_NAME, line no: 44, 0.004965639097744361, insert, 0.05263157894736842, 0.0, 0.14285714285714285
d.value,QUALIFIED_NAME, line no: 78,util,SIMPLE_NAME, line no: 44, 0.004965639097744361, insert, 0.05263157894736842, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,c.value,QUALIFIED_NAME, line no: 66, 0.0049142173615857815, insert, 0.9952153110047847, 0.0, 0.42857142857142855
scanner,SIMPLE_NAME, line no: 65,c.value,QUALIFIED_NAME, line no: 66, 0.0049142173615857815, insert, 0.9952153110047847, 0.0, 0.42857142857142855
scanner,SIMPLE_NAME, line no: 66,c.value,QUALIFIED_NAME, line no: 66, 0.0049142173615857815, insert, 0.9952153110047847, 0.0, 0.42857142857142855
scanner,SIMPLE_NAME, line no: 67,c.value,QUALIFIED_NAME, line no: 66, 0.0049142173615857815, insert, 0.9952153110047847, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 64,smallest_5a568359_000,SIMPLE_NAME, line no: 48, 0.004903595352016405, insert, 0.24401913875598086, 0.0, 0.09523809523809523
nextInt,SIMPLE_NAME, line no: 65,smallest_5a568359_000,SIMPLE_NAME, line no: 48, 0.004903595352016405, insert, 0.24401913875598086, 0.0, 0.09523809523809523
nextInt,SIMPLE_NAME, line no: 66,smallest_5a568359_000,SIMPLE_NAME, line no: 48, 0.004903595352016405, insert, 0.24401913875598086, 0.0, 0.09523809523809523
nextInt,SIMPLE_NAME, line no: 67,smallest_5a568359_000,SIMPLE_NAME, line no: 48, 0.004903595352016405, insert, 0.24401913875598086, 0.0, 0.09523809523809523
format,SIMPLE_NAME, line no: 69,Scanner,SIMPLE_NAME, line no: 44, 0.004888868051756689, insert, 0.0625, 0.0, 0.14285714285714285
a.value,QUALIFIED_NAME, line no: 69,util,SIMPLE_NAME, line no: 44, 0.004888868051756689, insert, 0.0625, 0.0, 0.14285714285714285
a,SIMPLE_NAME, line no: 69,smallest_5a568359_000,SIMPLE_NAME, line no: 48, 0.004851852743269307, insert, 0.8235294117647058, 0.0, 0.047619047619047616
"Please enter 4 numbers seperated by spaces > ",STRING_LITERAL, line no: 63,length,SIMPLE_NAME, line no: 50, 0.004817726443768997, insert, 0.2571428571428571, 0.0, 0.0851063829787234
"Please enter 4 numbers seperated by spaces > ",STRING_LITERAL, line no: 63,System,SIMPLE_NAME, line no: 53, 0.004817726443768997, insert, 0.09047619047619047, 0.0, 0.0851063829787234
"%d is the smallest",STRING_LITERAL, line no: 69,out,SIMPLE_NAME, line no: 56, 0.004811420637075395, insert, 0.8125, 0.0, 0.05
String,SIMPLE_NAME, line no: 69,smallest_5a568359_000,SIMPLE_NAME, line no: 48, 0.004792058783405073, insert, 0.8125, 0.0, 0.047619047619047616
"%d is the smallest",STRING_LITERAL, line no: 78,out,SIMPLE_NAME, line no: 56, 0.004752657894736842, insert, 0.6842105263157895, 0.0, 0.05
String,SIMPLE_NAME, line no: 78,smallest_5a568359_000,SIMPLE_NAME, line no: 48, 0.0047303007518797, insert, 0.6842105263157895, 0.0, 0.047619047619047616
format,SIMPLE_NAME, line no: 72,output,SIMPLE_NAME, line no: 49, 0.004695, insert, 0.7647058823529411, 0.0, 0.3333333333333333
output+=(String.format("Please enter 4 numbers seperated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.004597874573602729, insert, 0.019417475728155338, 0.0, 0.08108108108108109
"%d is the smallest",STRING_LITERAL, line no: 78,util,SIMPLE_NAME, line no: 44, 0.004563210526315789, insert, 0.05263157894736842, 0.0, 0.1
"%d is the smallest",STRING_LITERAL, line no: 78,Scanner,SIMPLE_NAME, line no: 44, 0.004563210526315789, insert, 0.05263157894736842, 0.0, 0.1
"%d is the smallest",STRING_LITERAL, line no: 69,util,SIMPLE_NAME, line no: 44, 0.004540354685690867, insert, 0.0625, 0.0, 0.1
"%d is the smallest",STRING_LITERAL, line no: 69,Scanner,SIMPLE_NAME, line no: 44, 0.004540354685690867, insert, 0.0625, 0.0, 0.1
String,SIMPLE_NAME, line no: 72,nextInt,SIMPLE_NAME, line no: 64, 0.0044714285714285715, insert, 1.0, 0.0, 0.2857142857142857
b.value,QUALIFIED_NAME, line no: 72,scanner,SIMPLE_NAME, line no: 51, 0.0044714285714285715, insert, 0.6470588235294118, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 72,scanner,SIMPLE_NAME, line no: 51, 0.0044714285714285715, insert, 0.6666666666666666, 0.0, 0.2857142857142857
"Please enter 4 numbers seperated by spaces > ",STRING_LITERAL, line no: 63,args,SIMPLE_NAME, line no: 50, 0.00441815197568389, insert, 0.2571428571428571, 0.0, 0.06382978723404255
String,SIMPLE_NAME, line no: 72,println,SIMPLE_NAME, line no: 56, 0.004405672268907563, insert, 0.7647058823529411, 0.0, 0.42857142857142855
"Please enter 4 numbers seperated by spaces > ",STRING_LITERAL, line no: 63,exec,SIMPLE_NAME, line no: 55, 0.004358532928064844, insert, 0.2523809523809524, 0.0, 0.06382978723404255
"Please enter 4 numbers seperated by spaces > ",STRING_LITERAL, line no: 63,println,SIMPLE_NAME, line no: 56, 0.004358532928064844, insert, 0.2523809523809524, 0.0, 0.06382978723404255
format,SIMPLE_NAME, line no: 63,java,SIMPLE_NAME, line no: 44, 0.0043223809523809525, insert, 0.009523809523809525, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,util,SIMPLE_NAME, line no: 44, 0.0043223809523809525, insert, 0.009523809523809525, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 64,a.value,QUALIFIED_NAME, line no: 64, 0.0042713602187286395, insert, 0.9952153110047847, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,b.value,QUALIFIED_NAME, line no: 65, 0.0042713602187286395, insert, 0.9952153110047847, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,d.value,QUALIFIED_NAME, line no: 67, 0.0042713602187286395, insert, 0.9952153110047847, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,a.value,QUALIFIED_NAME, line no: 64, 0.0042713602187286395, insert, 0.9952153110047847, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,b.value,QUALIFIED_NAME, line no: 65, 0.0042713602187286395, insert, 0.9952153110047847, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,d.value,QUALIFIED_NAME, line no: 67, 0.0042713602187286395, insert, 0.9952153110047847, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,a.value,QUALIFIED_NAME, line no: 64, 0.0042713602187286395, insert, 0.9952153110047847, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,b.value,QUALIFIED_NAME, line no: 65, 0.0042713602187286395, insert, 0.9952153110047847, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,d.value,QUALIFIED_NAME, line no: 67, 0.0042713602187286395, insert, 0.9952153110047847, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,a.value,QUALIFIED_NAME, line no: 64, 0.0042713602187286395, insert, 0.9952153110047847, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,b.value,QUALIFIED_NAME, line no: 65, 0.0042713602187286395, insert, 0.9952153110047847, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,d.value,QUALIFIED_NAME, line no: 67, 0.0042713602187286395, insert, 0.9952153110047847, 0.0, 0.2857142857142857
"%d is the smallest",STRING_LITERAL, line no: 72,smallest_5a568359_000,SIMPLE_NAME, line no: 48, 0.004182100840336134, insert, 0.7647058823529411, 0.0, 0.38095238095238093
value,SIMPLE_NAME, line no: 72,length,SIMPLE_NAME, line no: 50, 0.004173333333333334, insert, 0.8333333333333334, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 72,args,SIMPLE_NAME, line no: 50, 0.0041426470588235296, insert, 0.8235294117647058, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 72,length,SIMPLE_NAME, line no: 50, 0.0041426470588235296, insert, 0.8235294117647058, 0.0, 0.3333333333333333
"%d is the smallest",STRING_LITERAL, line no: 69,java,SIMPLE_NAME, line no: 44, 0.004133755758614073, insert, 0.0625, 0.0, 0.05
"%d is the smallest",STRING_LITERAL, line no: 69,in,SIMPLE_NAME, line no: 53, 0.004133755758614073, insert, 0.6875, 0.0, 0.05
"%d is the smallest",STRING_LITERAL, line no: 78,java,SIMPLE_NAME, line no: 44, 0.00409371052631579, insert, 0.05263157894736842, 0.0, 0.05
"%d is the smallest",STRING_LITERAL, line no: 78,in,SIMPLE_NAME, line no: 53, 0.00409371052631579, insert, 0.5789473684210527, 0.0, 0.05
value,SIMPLE_NAME, line no: 72,a,SIMPLE_NAME, line no: 60, 0.004069000000000001, insert, 1.0, 0.0, 0.2
"Please enter 4 numbers seperated by spaces > ",STRING_LITERAL, line no: 63,out,SIMPLE_NAME, line no: 56, 0.004018577507598784, insert, 0.2571428571428571, 0.0, 0.0425531914893617
String,SIMPLE_NAME, line no: 63,smallest_5a568359_000,SIMPLE_NAME, line no: 48, 0.003994476190476191, insert, 0.24285714285714285, 0.0, 0.047619047619047616
value,SIMPLE_NAME, line no: 72,java,SIMPLE_NAME, line no: 44, 0.003964666666666667, insert, 0.1111111111111111, 0.0, 0.4
String,SIMPLE_NAME, line no: 72,System,SIMPLE_NAME, line no: 53, 0.003958529411764706, insert, 0.6470588235294118, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 72,out,SIMPLE_NAME, line no: 56, 0.003958529411764706, insert, 0.7647058823529411, 0.0, 0.3333333333333333
b.value,QUALIFIED_NAME, line no: 72,length,SIMPLE_NAME, line no: 50, 0.003919075630252101, insert, 0.8235294117647058, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 72,output,SIMPLE_NAME, line no: 49, 0.0039125, insert, 0.7647058823529411, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 72,IntObj,SIMPLE_NAME, line no: 60, 0.0039125, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 72,format,SIMPLE_NAME, line no: 63, 0.0039125, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 72,value,SIMPLE_NAME, line no: 7, 0.0039125, insert, 0.35294117647058826, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 72,String,SIMPLE_NAME, line no: 49, 0.0039125, insert, 0.7647058823529411, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 72,IntObj,SIMPLE_NAME, line no: 60, 0.0039125, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 72,a,SIMPLE_NAME, line no: 60, 0.0039125, insert, 1.0, 0.0, 0.16666666666666666
b,SIMPLE_NAME, line no: 72,IntObj,SIMPLE_NAME, line no: 60, 0.0039125, insert, 1.0, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 72,output,SIMPLE_NAME, line no: 49, 0.0039125, insert, 0.7777777777777778, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 72,format,SIMPLE_NAME, line no: 63, 0.0039125, insert, 1.0, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 64,java,SIMPLE_NAME, line no: 44, 0.003880943267259057, insert, 0.009569377990430622, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,util,SIMPLE_NAME, line no: 44, 0.003880943267259057, insert, 0.009569377990430622, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,java,SIMPLE_NAME, line no: 44, 0.003880943267259057, insert, 0.009569377990430622, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,util,SIMPLE_NAME, line no: 44, 0.003880943267259057, insert, 0.009569377990430622, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,java,SIMPLE_NAME, line no: 44, 0.003880943267259057, insert, 0.009569377990430622, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,util,SIMPLE_NAME, line no: 44, 0.003880943267259057, insert, 0.009569377990430622, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,java,SIMPLE_NAME, line no: 44, 0.003880943267259057, insert, 0.009569377990430622, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,util,SIMPLE_NAME, line no: 44, 0.003880943267259057, insert, 0.009569377990430622, 0.0, 0.14285714285714285
"%d is the smallest",STRING_LITERAL, line no: 72,value,SIMPLE_NAME, line no: 7, 0.00383425, insert, 0.35294117647058826, 0.0, 0.15
"%d is the smallest",STRING_LITERAL, line no: 72,scanner,SIMPLE_NAME, line no: 51, 0.00383425, insert, 0.6470588235294118, 0.0, 0.15
"%d is the smallest",STRING_LITERAL, line no: 72,format,SIMPLE_NAME, line no: 63, 0.00383425, insert, 1.0, 0.0, 0.15
scanner,SIMPLE_NAME, line no: 64,in,SIMPLE_NAME, line no: 53, 0.0038210389610389608, insert, 0.09090909090909091, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,in,SIMPLE_NAME, line no: 53, 0.0038210389610389608, insert, 0.09090909090909091, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,in,SIMPLE_NAME, line no: 53, 0.0038210389610389608, insert, 0.09090909090909091, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,in,SIMPLE_NAME, line no: 53, 0.0038210389610389608, insert, 0.09090909090909091, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,in,SIMPLE_NAME, line no: 53, 0.0038210389610389608, insert, 0.09090909090909091, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,in,SIMPLE_NAME, line no: 53, 0.0038210389610389608, insert, 0.09090909090909091, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,in,SIMPLE_NAME, line no: 53, 0.0038210389610389608, insert, 0.09090909090909091, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 67,in,SIMPLE_NAME, line no: 53, 0.0038210389610389608, insert, 0.09090909090909091, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 63,Scanner,SIMPLE_NAME, line no: 44, 0.0038156190476190473, insert, 0.004761904761904762, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 72,scanner,SIMPLE_NAME, line no: 51, 0.0038007142857142857, insert, 0.6470588235294118, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 72,scanner,SIMPLE_NAME, line no: 51, 0.0038007142857142857, insert, 0.6470588235294118, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 72,nextInt,SIMPLE_NAME, line no: 64, 0.0038007142857142857, insert, 1.0, 0.0, 0.14285714285714285
b.value,QUALIFIED_NAME, line no: 72,output,SIMPLE_NAME, line no: 49, 0.0038007142857142857, insert, 0.7647058823529411, 0.0, 0.14285714285714285
b.value,QUALIFIED_NAME, line no: 72,IntObj,SIMPLE_NAME, line no: 60, 0.0038007142857142857, insert, 1.0, 0.0, 0.14285714285714285
b.value,QUALIFIED_NAME, line no: 72,a,SIMPLE_NAME, line no: 60, 0.0038007142857142857, insert, 1.0, 0.0, 0.14285714285714285
b.value,QUALIFIED_NAME, line no: 72,b,SIMPLE_NAME, line no: 60, 0.0038007142857142857, insert, 1.0, 0.5, 0.14285714285714285
b.value,QUALIFIED_NAME, line no: 72,format,SIMPLE_NAME, line no: 63, 0.0038007142857142857, insert, 1.0, 0.0, 0.14285714285714285
